Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
Ctu1	3	0.043	0.043	0	8	3	20	25	0.112980882608696	0.589285714285714	0.589285714285714	0.119998998547894	0.0647633812343655	0.105263157894737	0.161711315510552	0.644587663597053	FALSE	5581	10683	8648
Dctn1	2	0.029	0.029	1	5	5	22	23	0.0973097205882353	0.509090909090909	-0.509090909090909	0.43237694657253	0.0690413317951912	0.0526315789473684	NA	NA	FALSE	4441	13427	8649
Dmrta1	0	0	0	11	4	3	25	15	0.332056717241379	0.617021276595745	-0.617021276595745	0.887211456612088	0.0728366640229865	0.105263157894737	NA	NA	FALSE	3646	16355	8650
Igsf9b	3	0.043	0.043	0	6	5	28	17	0.200293046521739	0.607142857142857	-0.607142857142857	0.603349857293075	0.0629529203342891	0.0526315789473684	NA	NA	FALSE	6135	9720	8651
Dhps	5	0.072	0.072	0	5	6	24	21	0.10131352173913	0.535714285714286	0.535714285714286	0.14696309648991	0.0525440391875832	0.0526315789473684	-0.136469338354402	0.71896406841622	FALSE	9865	6045	8652
Caln1	4	0.06	0.058	2	8	3	13	31	0.253403791044776	0.709090909090909	0.709090909090909	0.803189624956187	0.055523313251861	0.0526315789473684	NA	NA	FALSE	8701	6855	8653
1700024J04Rik	0	0	0	52	1	1	7	5	0.357476470588235	0.571428571428571	0.571428571428571	0.407440789144259	0.0726787977781731	0.0526315789473684	NA	NA	FALSE	3676	16234	8654
Wars2	1	0.014	0.014	0	3	8	23	22	0.139393873913043	0.553571428571429	0.553571428571429	0.213384407390717	0.0714700384874317	0.105263157894737	0.172376328177628	0.685066690092088	FALSE	3918	15233	8655
Cfap46	0	0	0	0	4	7	24	21	0.406786014492754	0.553571428571429	0.553571428571429	0.533573681838666	0.0724659730638249	0.105263157894737	0.167249594650637	0.435286673112819	FALSE	3721	16041	8656
Klrb1f	0	0	0	26	2	3	16	14	0.265567139534884	0.542857142857143	0.542857142857143	0.774047368684593	0.0731224847790933	0.157894736842105	0.202511981144361	0.577443430841062	FALSE	3587	16641	8657
Cdan1	4	0.058	0.058	0	5	6	27	18	0.100652101449275	0.589285714285714	0.589285714285714	0.0511491662911221	0.0599362758825548	0.0526315789473684	0.0269765627599035	0.949742497776596	FALSE	7096	8412	8658
Tmem140	5	0.076	0.072	3	5	6	22	21	0.414283545454545	0.518518518518518	0.518518518518518	0.851434580141205	0.0439449812671212	0.0526315789473684	-0.168802834340453	0.528960864014387	FALSE	13592	4392	8659
Pex26	4	0.058	0.058	0	8	3	23	22	0.122358884057971	0.553571428571429	-0.553571428571429	0.109533824044865	0.0586395935915318	0.0526315789473684	0.0402165863916595	0.914454737251856	FALSE	7561	7896	8660
Cdca5	4	0.063	0.058	6	2	6	20	22	0.366644316507936	0.56	-0.56	0.96139402133093	0.0543736010087578	0.105263157894737	-0.172920470656995	0.612225083156187	FALSE	9153	6525	8661
Chtop	5	0.072	0.072	0	4	7	28	17	0.0980224927536232	0.625	0.625	0.142331380501728	0.0527342442006355	0.105263157894737	-0.000578018548022197	0.998785724539098	FALSE	9787	6103	8662
D2hgdh	6	0.1	0.087	9	4	4	27	13	0.14491689	0.645833333333333	0.645833333333333	0.502478593961244	0.0368274027056325	0.0526315789473684	0.00785874217152416	0.975596972989337	FALSE	15989	3737	8663
Tnni3k	1	0.019	0.014	17	5	3	15	19	0.348464365384615	0.571428571428571	0.571428571428571	0.62350408091733	0.0702690441797627	0.0526315789473684	NA	NA	FALSE	4162	14359	8664
Cep57	4	0.058	0.058	0	7	4	18	27	0.15059255942029	0.607142857142857	0.607142857142857	0.210129688047669	0.0575386741855055	0.0526315789473684	0.0577720259706516	0.899712370121066	FALSE	7995	7475	8665
Ascc3	1	0.014	0.014	0	3	8	28	17	0.104291852173913	0.642857142857143	0.642857142857143	0.279955936107356	0.0717362550643464	0.105263157894737	0.084867137185682	0.877625229508414	FALSE	3862	15475	8666
Nfkbib	3	0.043	0.043	0	5	6	18	27	0.125591072463768	0.589285714285714	-0.589285714285714	0.405137449301487	0.0642203518202385	0.105263157894737	0.0866774882449834	0.819071816936179	FALSE	5745	10403	8667
Kcnma1	5	0.072	0.072	0	9	2	22	23	0.240130179710145	0.571428571428571	0.571428571428571	0.921911772069501	0.0465175451260746	0.0526315789473684	NA	NA	FALSE	12525	4773	8668
Hspb1	4	0.068	0.058	10	2	6	26	13	0.316011491525424	0.680851063829787	0.680851063829787	0.984051875219068	0.0547060810379784	0.0526315789473684	-0.120045332970727	0.76000906118211	FALSE	8996	6647	8669
Tekt2	1	0.016	0.014	5	0	10	18	23	0.295002875	0.647058823529412	-0.647058823529412	0.593836062290321	0.0706322660900895	0.105263157894737	0.0862671777169737	0.85552558156675	FALSE	4082	14651	8670
Ripply2	4	0.068	0.058	10	6	4	10	29	0.333196423728814	0.714285714285714	0.714285714285714	0.457513394421912	0.0545565349698147	0.105263157894737	NA	NA	FALSE	9069	6597	8671
Sim1	3	0.07	0.043	26	3	4	14	13	0.363051169767442	0.529411764705882	0.529411764705882	0.806819888838816	0.0615895632919651	0.0526315789473684	NA	NA	FALSE	6563	9116	8672
Cpe	6	0.1	0.087	9	4	4	25	15	0.165185033333333	0.604166666666667	0.604166666666667	0.919658504832006	0.0341923280037746	0.0526315789473684	NA	NA	FALSE	16656	3592	8673
Pcolce	5	0.072	0.072	0	6	5	26	19	0.404759289855072	0.571428571428571	-0.571428571428571	0.945671223273747	0.043938393539476	0.0526315789473684	-0.193535410356177	0.523204818382259	FALSE	13594	4403	8674
Ube2w	6	0.087	0.087	0	5	6	35	10	0.163056144927536	0.732142857142857	0.732142857142857	0.294752390966902	0.0343111485933426	0.0526315789473684	0.0397239544114143	0.896715880285477	FALSE	16594	3607	8675
Fstl3	5	0.072	0.072	0	4	7	28	17	0.315138304347826	0.625	0.625	0.688823794502028	0.0449717730446744	0.0526315789473684	-0.111911253864659	0.601758691249322	FALSE	13185	4540	8676
Arsg	3	0.043	0.043	0	10	1	20	25	0.176625666666667	0.625	0.625	0.601221771568775	0.0631285762722139	0.0526315789473684	-0.0792645782914689	0.863174301141489	FALSE	6076	9852	8677
Hcfc2	5	0.074	0.072	1	4	7	29	15	0.0983314205882353	0.654545454545455	0.654545454545455	0.225927595012769	0.0526804343547491	0.0526315789473684	0.0309775362521316	0.943708390417901	FALSE	9815	6099	8678
Cdk5r1	5	0.072	0.072	0	8	3	22	23	0.172423376811594	0.553571428571429	0.553571428571429	0.768889890340994	0.0484249734676914	0.0526315789473684	-0.248657401289543	0.253076886422316	FALSE	11677	5127	8679
Rmi2	3	0.047	0.043	5	4	6	22	19	0.32952846875	0.549019607843137	0.549019607843137	0.735391317410245	0.061759589778905	0.0526315789473684	-0.000627988640250488	0.998785724539098	FALSE	6506	9202	8680
Prss2	0	0	0	35	4	2	9	12	0.278019264705882	0.592592592592593	0.592592592592593	0.859446196985629	0.0730443315124334	0.157894736842105	NA	NA	FALSE	3610	16585	8681
Atp6v0a1	4	0.058	0.058	0	1	10	23	22	0.101204473913043	0.589285714285714	0.589285714285714	0.508912923739422	0.0598249949964011	0.0526315789473684	-0.172412025813396	0.696153241625719	FALSE	7131	8396	8682
Zswim4	6	0.087	0.087	0	5	6	20	25	0.106659827536232	0.553571428571429	-0.553571428571429	0.471458614991738	0.0415662992831055	0.0526315789473684	-0.186165306541819	0.536159733797067	FALSE	14503	4130	8683
Nat8l	6	0.087	0.087	0	5	6	26	19	0.14173685942029	0.571428571428571	0.571428571428571	0.779730609383606	0.0373008217933279	0.0526315789473684	-0.136705198289627	0.623407702975929	FALSE	15893	3769	8684
Ntpcr	4	0.058	0.058	0	8	3	20	25	0.103883347826087	0.589285714285714	0.589285714285714	0.330779630464173	0.0596856447671335	0.0526315789473684	-0.040097790116167	0.925766119294963	FALSE	7180	8344	8685
Lratd2	3	0.188	0.043	53	2	6	3	3	0.456260625	0.642857142857143	-0.642857142857143	NA	0.0611168395775299	0.0526315789473684	0.130217683577257	0.648145076844269	FALSE	6714	8924	8686
Cpne7	3	0.044	0.043	1	2	9	22	22	0.315983877941176	0.563636363636364	-0.563636363636364	0.872715437384207	0.0618502129056499	0.0526315789473684	0.062346356918191	0.89552162016171	FALSE	6476	9252	8687
Alox8	4	0.062	0.058	5	2	9	29	12	0.33571125	0.730769230769231	0.730769230769231	0.651544739872816	0.0545035983376391	0.0526315789473684	NA	NA	FALSE	9092	6590	8688
Itgb4	2	0.029	0.029	1	7	4	28	16	0.261053029411765	0.636363636363636	-0.636363636363636	0.878273496570027	0.067315478138099	0.105263157894737	-0.0440908113638203	0.933855890603192	FALSE	4899	12232	8689
Rps17	4	0.075	0.058	16	4	3	17	20	0.134557735849057	0.545454545454545	0.545454545454545	0.175729808221922	0.0580030019189813	0.0526315789473684	0.0643560635186935	0.866303514318671	FALSE	7813	7670	8690
Tmem235	3	0.12	0.043	44	2	2	8	6	0.45783688	0.555555555555556	0.555555555555556	NA	0.0611017628553117	0.0526315789473684	-0.191364094700081	0.590206982303895	FALSE	6719	8919	8691
Rgs1	4	0.069	0.058	11	3	5	21	19	0.454694965517241	0.541666666666667	0.541666666666667	0.987006158930449	0.0537678005294576	0.0526315789473684	-0.109115766704551	0.815515949692536	FALSE	9377	6392	8692
Traf5	5	0.074	0.072	1	7	4	17	27	0.223405595588235	0.618181818181818	0.618181818181818	0.632116569025086	0.0468423108078667	0.0526315789473684	-0.0737671849479762	0.823151623230585	FALSE	12384	4841	8693
Nme9	0	0	0	41	2	1	13	8	0.629637142857143	0.625	-0.625	NA	0.0720984731482936	0.105263157894737	NA	NA	FALSE	3797	15794	8694
Ormdl3	5	0.072	0.072	0	2	9	31	14	0.114967197101449	0.714285714285714	0.714285714285714	0.359896850433128	0.0512988578202314	0.0526315789473684	-0.114639591678906	0.70846539421642	FALSE	10365	5787	8695
Prex1	5	0.074	0.072	1	2	9	22	22	0.167946013235294	0.563636363636364	-0.563636363636364	0.616694206599569	0.0485045744953167	0.105263157894737	-0.451483698036859	0.0870648843369422	FALSE	11625	5160	8696
Pter	5	0.074	0.072	1	4	7	26	18	0.191552147058824	0.6	0.6	0.763807520905313	0.0478664104579063	0.0526315789473684	0.0553085931814774	0.835438754481195	FALSE	11947	5021	8697
Prcd	0	0	0	11	4	3	19	20	0.32179324137931	0.521739130434783	0.521739130434783	0.473436482900205	0.072750587118726	0.0526315789473684	0.0207915194183181	0.965461447971754	FALSE	3658	16400	8698
D030056L22Rik	4	0.058	0.058	0	4	7	26	19	0.121002115942029	0.589285714285714	0.589285714285714	0.200841219768665	0.058626646139057	0.105263157894737	0.0802518632925087	0.819460451409867	FALSE	7567	7929	8699
Cd320	6	0.087	0.087	0	3	8	35	10	0.14678015942029	0.767857142857143	0.767857142857143	0.358119272945771	0.0362789007396533	0.0526315789473684	-0.178267977930404	0.478993136060711	FALSE	16125	3721	8700
Casq1	3	0.043	0.043	0	6	5	22	23	0.340966362318841	0.517857142857143	0.517857142857143	0.928070702518652	0.061630531801376	0.0526315789473684	0.0635077857144883	0.859316351647151	FALSE	6549	9166	8701
Rrp36	2	0.029	0.029	0	9	2	22	23	0.117027782608696	0.571428571428571	0.571428571428571	0.113639777677633	0.0685087518676577	0.105263157894737	-0.000579530812167439	0.998785724539098	FALSE	4579	13110	8702
Naa25	6	0.087	0.087	0	4	7	26	19	0.1078798	0.589285714285714	0.589285714285714	0.312252766511442	0.0413420498733014	0.0526315789473684	-0.0196759806463305	0.965461447971754	FALSE	14586	4116	8703
Stxbp4	1	0.014	0.014	0	5	6	25	20	0.14546931884058	0.553571428571429	0.553571428571429	0.777026688698613	0.0713536856945183	0.0526315789473684	0.216681979144945	0.387214221419535	FALSE	3951	15203	8704
Arrb2	6	0.087	0.087	0	2	9	32	13	0.136376956521739	0.732142857142857	0.732142857142857	0.449576886485404	0.0379736651948388	0.0526315789473684	-0.251601210341032	0.410969169194417	FALSE	15739	3818	8705
Pde1c	5	0.072	0.072	0	6	5	20	25	0.314550652173913	0.553571428571429	0.553571428571429	0.827975564568625	0.044867246508466	0.0526315789473684	-0.0687901735263838	0.884770482999292	FALSE	13229	4543	8706
Zbtb7a	4	0.058	0.058	0	4	7	28	17	0.118911014492754	0.625	0.625	0.694156526964098	0.0587098277719934	0.105263157894737	0.014275868594851	0.975135812305968	FALSE	7536	7976	8707
Mindy1	6	0.088	0.087	1	3	8	29	15	0.133950955882353	0.672727272727273	0.672727272727273	0.523709378598968	0.0383854354151619	0.0526315789473684	-0.203594923536002	0.551500107739321	FALSE	15650	3841	8708
2610001J05Rik	3	0.068	0.043	25	1	2	22	8	0.145778113636364	0.727272727272727	0.727272727272727	0.573932201692454	0.0635315419159884	0.105263157894737	0.23025688644986	0.349115209421578	FALSE	5958	10093	8709
Adh7	3	0.059	0.043	18	3	3	20	15	0.488252960784314	0.560975609756098	0.560975609756098	0.948850833708878	0.0608886776130812	0.157894736842105	NA	NA	FALSE	6775	8877	8710
Doc2g	3	0.043	0.043	0	7	4	17	28	0.210256	0.625	0.625	0.594537078764208	0.0626241164249352	0.0526315789473684	-0.00552304514806345	0.989393966349046	FALSE	6224	9664	8711
Otop3	1	0.02	0.014	18	4	3	23	11	0.346829921568627	0.658536585365854	-0.658536585365854	0.428921936808372	0.0701358100705901	0.105263157894737	NA	NA	FALSE	4188	14366	8712
Usp46	6	0.087	0.087	0	10	1	13	32	0.120153173913043	0.75	0.75	0.297481347954534	0.0399203433363727	0.0526315789473684	-0.0937318679758776	0.771583476459469	FALSE	15113	3983	8713
Sptbn1	6	0.091	0.087	3	3	7	25	18	0.174374141818182	0.60377358490566	0.60377358490566	0.868258975514496	0.0339222093862218	0.0526315789473684	NA	NA	FALSE	16967	3548	8714
Ywhab	6	0.087	0.087	0	4	7	27	18	0.106009101449275	0.607142857142857	0.607142857142857	0.399604426418307	0.041436922787218	0.0526315789473684	0.0067521150952099	0.990953475328918	FALSE	14549	4138	8715
Vstm4	4	0.065	0.058	7	4	6	12	30	0.24108685483871	0.692307692307692	-0.692307692307692	0.705573080967403	0.0554600668115528	0.0526315789473684	NA	NA	FALSE	8724	6901	8716
Mex3c	3	0.043	0.043	0	3	8	24	21	0.100938457971014	0.571428571428571	0.571428571428571	0.189274447949527	0.0651069828950554	0.105263157894737	0.0321286870361295	0.95687935185305	FALSE	5480	10989	8717
R3hdm1	5	0.074	0.072	1	7	4	19	25	0.117042382352941	0.581818181818182	0.581818181818182	0.333283260728056	0.0510923784818006	0.0526315789473684	0.115433033669112	0.720537665445106	FALSE	10479	5747	8718
Trappc13	4	0.066	0.058	8	6	2	19	22	0.0918214409836066	0.571428571428571	0.571428571428571	0.0883781483150568	0.0602109261626108	0.0526315789473684	0.125243282142842	0.659681046943525	FALSE	7010	8591	8719
Inpp5k	6	0.087	0.087	0	2	9	21	24	0.13124252173913	0.589285714285714	-0.589285714285714	0.163236693205147	0.0386406138539903	0.0526315789473684	-0.194271949645039	0.47087898054605	FALSE	15575	3867	8720
Araf	6	0.087	0.087	0	10	1	13	32	0.110909420289855	0.75	0.75	0.256171448600471	0.0408642204484241	0	-0.0562768072770985	0.896715880285477	FALSE	14768	4080	8721
Zfp954	5	0.083	0.072	9	3	5	27	13	0.1592689	0.666666666666667	0.666666666666667	0.323944719843773	0.0487336480155695	0.105263157894737	0.17016838206099	0.343498256570996	FALSE	11521	5230	8722
Gtf2h1	6	0.087	0.087	0	6	5	24	21	0.107792710144928	0.535714285714286	-0.535714285714286	0.0367783285764358	0.0412096427796764	0.0526315789473684	0.0151176181249577	0.959402210844303	FALSE	14636	4117	8723
Tmem208	3	0.043	0.043	0	6	5	35	10	0.132574362318841	0.732142857142857	-0.732142857142857	0.159656501927795	0.0638587038777679	0.105263157894737	0.136127732739761	0.673216144208627	FALSE	5863	10279	8724
Tsen34	6	0.1	0.087	9	3	5	34	6	0.13807915	0.8125	0.8125	0.100270392068499	0.0374347332847205	0.0526315789473684	0.00729833116018241	0.98778614179512	FALSE	15864	3801	8725
Snx13	6	0.088	0.087	1	9	2	16	28	0.100451647058824	0.672727272727273	0.672727272727273	0.325622152120575	0.0418771327489322	0.0526315789473684	-0.126925753865165	0.529572057554778	FALSE	14399	4188	8726
Acaa1b	2	0.032	0.029	6	5	5	13	29	0.412953634920635	0.653846153846154	-0.653846153846154	0.963647288568424	0.0661083851862788	0.0526315789473684	NA	NA	FALSE	5178	11647	8727
Hnrnph1	5	0.072	0.072	0	8	3	21	24	0.113988289855072	0.571428571428571	0.571428571428571	0.336738270492214	0.0512562039159584	0.105263157894737	0.0773849664784012	0.855363769567097	FALSE	10393	5803	8728
Gmeb2	6	0.087	0.087	0	3	8	13	32	0.108689260869565	0.714285714285714	-0.714285714285714	0.179460217315107	0.0410795317401298	0.0526315789473684	-0.113965814199722	0.731902809690385	FALSE	14691	4107	8729
Zfp768	6	0.088	0.087	1	10	1	14	30	0.154158376470588	0.727272727272727	0.727272727272727	0.299384106955085	0.0348501182824542	0.0526315789473684	-0.0616166389570743	0.868443525469883	FALSE	16420	3675	8730
Atat1	5	0.072	0.072	0	2	9	33	12	0.145767995652174	0.75	0.75	0.566696710229833	0.0493213179779713	0.0526315789473684	-0.289100242319053	0.41258857392289	FALSE	11271	5357	8731
H3c1	1	0.077	0.014	56	2	3	4	2	0.353983846153846	0.636363636363636	0.636363636363636	NA	0.0700309614174463	0.105263157894737	0.0992471124071528	0.848449917613088	FALSE	4216	14322	8732
Psmb2	3	0.043	0.043	0	5	6	24	21	0.110937675362319	0.535714285714286	0.535714285714286	0.189499774673276	0.0645785783207882	0.157894736842105	0.110911606473936	0.803908317205389	FALSE	5626	10734	8733
Ins1	1	0.04	0.014	44	3	2	6	8	0.13821152	0.578947368421053	0.578947368421053	0.148114766411296	0.0712581335935927	0.0526315789473684	NA	NA	FALSE	3963	15239	8734
Mmp9	2	0.029	0.029	1	6	5	17	27	0.255890735294118	0.6	0.6	0.978744179059637	0.0671761380903911	0.105263157894737	0.0539100737965703	0.928295947118972	FALSE	4927	12262	8735
Hdac4	4	0.058	0.058	0	4	7	18	27	0.120416652173913	0.607142857142857	-0.607142857142857	0.321165690250864	0.0585192647027484	0.0526315789473684	-0.016338225948058	0.973924159716218	FALSE	7600	7950	8736
Gtpbp8	2	0.033	0.029	9	7	3	16	22	0.136739816666667	0.604166666666667	0.604166666666667	0.0744329277452306	0.0680464110847582	0.105263157894737	0.0429400121489985	0.929114404526661	FALSE	4705	12846	8737
Prom1	4	0.058	0.058	0	7	4	18	27	0.274792115942029	0.607142857142857	0.607142857142857	0.957888938961494	0.0549246137376178	0.0526315789473684	NA	NA	FALSE	8916	6779	8738
Hint3	5	0.072	0.072	0	4	7	24	21	0.138151260869565	0.553571428571429	0.553571428571429	0.721120624906114	0.0496997084132149	0.0526315789473684	-0.0301261516677525	0.943731400350618	FALSE	11105	5443	8739
Sertad3	3	0.045	0.043	2	4	7	23	20	0.20893876119403	0.555555555555556	0.555555555555556	0.412698412698413	0.0625421227638286	0.0526315789473684	-0.0503431384091686	0.941367079617239	FALSE	6247	9676	8740
Dars	3	0.043	0.043	0	7	4	28	17	0.107738275362319	0.625	-0.625	0.0611386510440138	0.0647311886536139	0.105263157894737	-0.0610266253865122	0.907336824390555	FALSE	5592	10811	8741
Pgm3	5	0.074	0.072	1	8	3	23	21	0.0924787205882353	0.563636363636364	-0.563636363636364	0.199889840268389	0.0527013956726055	0.0526315789473684	0.107712959517777	0.650969380421226	FALSE	9804	6170	8742
Steap4	4	0.063	0.058	6	5	5	20	23	0.505416111111111	0.528301886792453	-0.528301886792453	0.979645485954634	0.0533936584622323	0.0526315789473684	NA	NA	FALSE	9528	6349	8743
Ankrd46	5	0.072	0.072	0	7	4	18	27	0.085414768115942	0.607142857142857	0.607142857142857	0.0875018777226979	0.0529480949897427	0.105263157894737	0.0126222267363052	0.976080227875678	FALSE	9708	6232	8744
Crlf3	3	0.043	0.043	0	8	3	16	29	0.128661486956522	0.660714285714286	0.660714285714286	0.462070001502178	0.0638914652843053	0.157894736842105	0.10608626005869	0.776807445064881	FALSE	5848	10346	8745
Aqp2	0	0	0	24	5	1	16	15	0.411777955555556	0.567567567567568	-0.567567567567568	0.443142556707225	0.072196472134121	0.0526315789473684	NA	NA	FALSE	3775	16028	8746
Srl	5	0.072	0.072	0	7	4	22	23	0.196386014492754	0.535714285714286	0.535714285714286	0.702193180111161	0.0474188469937569	0.0526315789473684	-0.0312191318265709	0.939626018214038	FALSE	12134	4987	8747
Ftsj3	5	0.072	0.072	0	1	10	34	11	0.109545449275362	0.785714285714286	0.785714285714286	0.362901206749787	0.0514871144618118	0.0526315789473684	-0.0223178312208794	0.962210041465902	FALSE	10283	5886	8748
Aoc1	1	0.021	0.014	22	1	6	12	18	0.359735757446809	0.648648648648649	-0.648648648648649	0.664914125481949	0.0699532501983071	0.105263157894737	NA	NA	FALSE	4235	14292	8749
Trappc11	6	0.087	0.087	0	10	1	14	31	0.0742543884057971	0.732142857142857	0.732142857142857	0.0648440238345601	0.0428260964241724	0.0526315789473684	0.0347162844777205	0.909643482381624	FALSE	14054	4308	8750
Crocc	5	0.072	0.072	0	6	5	22	23	0.180323231884058	0.517857142857143	0.517857142857143	0.457964047869411	0.0479388098692945	0.0526315789473684	-0.0848784031598666	0.756980115323365	FALSE	11913	5083	8751
Btg4	0	0	0	29	4	3	10	15	0.257015505	0.59375	0.59375	0.64506033748936	0.0729503037627136	0.210526315789474	NA	NA	FALSE	3631	16680	8752
Ascc1	1	0.014	0.014	0	6	5	18	27	0.110151144927536	0.589285714285714	0.589285714285714	0.0412848630514246	0.0714312242291278	0.105263157894737	0.0785364368107131	0.834584320585777	FALSE	3927	15424	8753
