Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
Bcor	0	0	0	0	0	1	1	4	0.238828333333333	0.833333333333333	-0.833333333333333	0.487031195233088	0.30606200247581	1	0.968459428394378	0.999970331795321	FALSE	172	2712	162
Dusp4	0	0	0	1	0	0	2	3	0.186786	0.6	-0.6	0.913249211356467	0.329739774515642	1	1.220821895994	0.999970331795321	FALSE	103	4552	163
Rps27rt	0	0	0	5	0	0	1	0	0.5633	1	1	NA	0.126623826231194	1	0.150678497721422	0.999970331795321	FALSE	3375	139	164
Gm10318	0	0	0	5	0	0	1	0	0.9209	1	1	NA	0.00431890992596085	0	-0.208168376370137	0.999970331795321	FALSE	11323	42	165
Tdrd3	0	0	0	0	1	0	3	2	0.16494	0.666666666666667	-0.666666666666667	0.309198337589505	0.339315990144729	1	0.793939627254124	0.999970331795321	FALSE	82	5809	166
Eif4g2	0	0	0	0	1	0	3	2	0.11818	0.666666666666667	-0.666666666666667	0.328651544739873	0.36667753448836	1	1.31004373628102	0.409736141145596	FALSE	49	9737	167
Pet117	0	0	0	5	0	0	1	0	0.5099	1	1	NA	0.161285232275227	1	0.256101247886195	0.999970331795321	FALSE	2232	215	168
Phlpp1	0	0	0	0	0	1	3	2	0.0721253333333333	0.666666666666667	0.666666666666667	0.385609133243203	0.383525901180519	1	1.2345240875896	0.999970331795321	FALSE	33	14606	169
Rb1	0	0	0	0	1	0	3	2	0.350883333333333	0.666666666666667	-0.666666666666667	0.648214911621852	0.246140025046029	1	0.910624131435299	0.999970331795321	FALSE	534	908	170
Oxct1	0	0	0	0	1	0	4	1	0.144401666666667	0.833333333333333	-0.833333333333333	0.698562916228531	0.345603933724143	1	1.07406393608514	0.999970331795321	FALSE	68	7283	171
Snurf	0	0	0	5	0	0	1	0	0.8922	1	1	NA	0.00431890992596085	0	NA	NA	FALSE	11323	44	172
Snrpn	0	0	0	5	0	0	1	0	0.8922	1	1	NA	0.00431890992596085	0	NA	NA	FALSE	11323	44	172
Cntf	0	0	0	4	0	0	1	1	0.63064	0.5	-0.5	0.444870061589304	0.093388743283781	0	NA	NA	FALSE	5489	91	174
Prss16	0	0	0	0	0	1	2	3	0.553012833333333	0.666666666666667	-0.666666666666667	0.748660557808823	0.126784153253768	1	0.391954073305389	0.999970331795321	FALSE	3369	149	175
Abhd15	0	0	0	0	0	1	3	2	0.175676333333333	0.666666666666667	0.666666666666667	0.714961694456963	0.33055469744907	1	0.937672288812489	0.999970331795321	FALSE	101	5148	176
Tgtp2	0	0	0	5	0	0	0	1	0.8831	1	-1	NA	0.00431890992596085	0	NA	NA	FALSE	11323	46	177
Heatr4	0	0	0	5	0	0	1	0	0.5481	1	1	NA	0.127200515399781	1	0.314144583452433	0.999970331795321	FALSE	3349	156	178
Efna5	0	0	0	0	0	1	1	4	0.495428333333333	0.833333333333333	-0.833333333333333	0.805618146312153	0.16273079059675	0.5	0.278068627045318	0.999970331795321	FALSE	2199	238	179
Creb1	0	0	0	0	1	0	3	2	0.0893	0.666666666666667	-0.666666666666667	0.375619648490311	0.374988810991669	1	1.27758954293942	0.333856391938305	FALSE	41	12849	180
Usp24	0	0	0	0	1	0	3	2	0.149886666666667	0.666666666666667	-0.666666666666667	0.23251214260678	0.341165075937711	1	1.20822818817377	0.673694335313663	FALSE	77	6875	181
Lfng	0	0	0	0	1	0	2	3	0.2180525	0.666666666666667	0.666666666666667	0.735090881778579	0.309493258055408	1	0.781513397642126	0.999970331795321	FALSE	159	3330	182
Phf11c	0	0	0	5	0	0	0	1	0.8685	1	-1	NA	0.00431890992596085	0	NA	NA	FALSE	11323	47	183
Gm19774	0	0	0	5	0	0	1	0	0.8601	1	1	NA	0.00431890992596085	0	-0.554896351272779	0.999970331795321	FALSE	11323	48	184
Mfsd12	0	0	0	1	1	0	3	1	0.087788	0.8	-0.8	0.388838816283611	0.374885630082339	1	1.16100980220261	0.999970331795321	FALSE	42	12987	185
Mllt10	0	0	0	0	1	0	3	2	0.070449	0.666666666666667	-0.666666666666667	0.262831105102398	0.376015616740203	1	0.970088357048649	0.999970331795321	FALSE	37	14761	186
Ccdc103	0	0	0	2	0	1	0	3	0.84139	1	-1	0.289069150267888	0.028031486195442	0	-0.252586308078215	0.999970331795321	FALSE	10719	51	187
Lmo4	0	0	0	0	0	1	4	1	0.167	0.833333333333333	0.833333333333333	0.703595213058935	0.332734532281591	1	1.15567536000883	0.999970331795321	FALSE	97	5684	188
Batf3	0	0	0	0	0	1	4	1	0.287686666666667	0.833333333333333	0.833333333333333	0.878674077412248	0.275471794615224	1	0.902637419024158	0.999970331795321	FALSE	327	1693	189
Gpr176	0	0	0	0	1	0	3	2	0.104329833333333	0.666666666666667	-0.666666666666667	0.846477392218717	0.366267194343742	1	1.25608146378637	0.999970331795321	FALSE	50	11161	190
Homer1	0	0	0	0	1	0	2	3	0.2325115	0.666666666666667	0.666666666666667	0.662610785639177	0.302080865303222	1	1.07929240585512	0.50779451702256	FALSE	195	2890	191
Elane	0	0	0	0	0	1	3	2	0.563156666666667	0.666666666666667	0.666666666666667	0.882704922137099	0.114776552907976	1	0.171719412333428	0.999970331795321	FALSE	4042	140	192
Olfr330	0	0	0	5	0	0	1	0	0.8459	1	1	NA	0.00431890992596085	0	NA	NA	FALSE	11323	50	193
Pomgnt1	0	0	0	1	1	0	3	1	0.0569382	0.8	-0.8	0.252616293625757	0.376383571776591	1	1.15679799529268	0.666794400649087	FALSE	36	15846	194
Pdgfa	0	0	0	1	0	1	3	1	0.193146	0.8	0.8	0.747183415953132	0.317520257124484	1	0.976011027299075	0.999970331795321	FALSE	135	4276	195
Tmem60	0	0	0	0	0	1	2	3	0.136823333333333	0.666666666666667	-0.666666666666667	0.104551599819739	0.3438869256034	1	1.18538281262535	0.50779451702256	FALSE	73	7963	196
Sox13	0	0	0	0	0	1	2	3	0.368906666666667	0.666666666666667	-0.666666666666667	0.493340343498072	0.230079478926629	1	NA	NA	FALSE	754	771	197
Cnppd1	0	0	0	1	0	1	0	4	0.1231022	1	-1	0.286189975464423	0.351187332709898	1	0.899288548373305	0.999970331795321	FALSE	63	9247	198
Cux2	0	0	0	1	1	0	1	3	0.785572	0.8	0.8	0.819938911421561	0.0350517886145921	0	-0.626095032450873	0.999970331795321	FALSE	10230	57	199
Fzd5	0	0	0	0	0	1	1	4	0.468067383333333	0.833333333333333	-0.833333333333333	0.79500275399329	0.173626795592085	1	0.0764870680617993	0.999970331795321	FALSE	1922	304	200
Ppp4r1	0	0	0	0	1	0	3	2	0.0924483333333333	0.666666666666667	-0.666666666666667	0.0306193981272846	0.367485247100282	1	1.31206777286894	0.460050561079878	FALSE	47	12494	201
H60c	0	0	0	5	0	0	0	1	0.8254	1	-1	NA	0.00431890992596085	0	NA	NA	FALSE	11323	53	202
Capn8	0	0	0	1	0	1	3	1	0.637316	0.8	0.8	0.676956587051224	0.0729460313990781	0	NA	NA	FALSE	6986	87	203
Obp2a	0	0	0	1	1	0	2	2	0.8195188	0.6	0.6	0.919057633568675	0.00431890992596085	0	NA	NA	FALSE	11323	54	204
Apol9a	0	0	0	4	0	0	1	1	0.7933	0.5	-0.5	NA	0.0171165515043426	0	NA	NA	FALSE	11181	55	205
Parp8	0	0	0	0	0	1	3	2	0.276678833333333	0.666666666666667	0.666666666666667	0.638751189224375	0.273898970083431	1	0.58241469730539	0.999970331795321	FALSE	333	1884	206
Crtap	0	0	0	0	1	0	4	1	0.244494166666667	0.833333333333333	-0.833333333333333	0.601497170897802	0.290354391635149	1	0.960181188532049	0.999970331795321	FALSE	244	2581	207
Zfp516	0	0	0	0	0	1	1	4	0.167742166666667	0.833333333333333	-0.833333333333333	0.430098643032397	0.325816100573564	1	0.789704512215255	0.999970331795321	FALSE	112	5636	208
Klf3	0	0	0	1	1	0	2	2	0.210006	0.6	0.6	0.640103149566872	0.305723650514838	1	1.00476422134995	0.999970331795321	FALSE	175	3616	209
Atxn1	0	0	0	0	0	1	1	4	0.13627	0.833333333333333	-0.833333333333333	0.739221871713985	0.34038692243922	1	1.14981441663021	0.999970331795321	FALSE	79	8023	210
Ar	0	0	0	0	0	1	4	1	0.787615	0.833333333333333	0.833333333333333	0.912347904461469	0.00431890992596085	0	NA	NA	FALSE	11323	56	211
Tet2	0	0	0	0	0	1	3	2	0.136487833333333	0.666666666666667	0.666666666666667	0.602123078463772	0.339485328524366	1	1.2010728164546	0.157127297179078	FALSE	80	7998	212
Tubg2	0	0	0	0	1	0	2	3	0.559373266666667	0.666666666666667	0.666666666666667	0.50127685143458	0.107934041174588	1	-0.0531069799387758	0.999970331795321	FALSE	4476	143	213
Nipal1	0	0	0	0	0	1	2	3	0.749228333333333	0.666666666666667	-0.666666666666667	0.947899454208602	0.00431890992596085	0	-0.632965306144613	0.999970331795321	FALSE	11323	58	214
Jag1	0	0	0	0	0	1	2	3	0.362385	0.666666666666667	-0.666666666666667	0.903960743077462	0.226413053171639	1	0.75852939313708	0.999970331795321	FALSE	809	812	215
Foxc1	0	0	0	0	0	1	4	1	0.596516666666667	0.833333333333333	0.833333333333333	0.853262230233839	0.0817392935561181	0.5	-0.1867382744645	0.999970331795321	FALSE	6327	104	216
Atp6v1b1	0	0	0	1	1	0	2	2	0.6329244	0.6	0.6	0.713359371088078	0.0684585371569562	0	NA	NA	FALSE	7330	90	217
Ifit1bl1	0	0	0	3	0	1	1	1	0.742433333333333	0.666666666666667	-0.666666666666667	0.951780081117621	0.00431890992596085	0	NA	NA	FALSE	11323	59	218
Ccnf	0	0	0	2	1	0	3	0	0.6029475	1	-1	0.803640278403685	0.0787363588930503	0	0.109196012349304	0.999970331795321	FALSE	6553	102	219
Hopx	0	0	0	0	1	0	2	3	0.377570333333333	0.666666666666667	0.666666666666667	0.920234339792699	0.218641727227137	1	0.69397904583216	0.999970331795321	FALSE	957	700	220
Epc1	0	0	0	0	0	1	1	4	0.110478166666667	0.833333333333333	-0.833333333333333	0.239572379950929	0.349659860852428	1	1.36173619418492	0.330452913503404	FALSE	64	10507	221
Syncrip	0	0	0	0	1	0	4	1	0.0880583333333333	0.833333333333333	-0.833333333333333	0.602323368884883	0.363914006998726	1	1.34908265327333	0.940155859329074	FALSE	52	12965	222
Ebf2	0	0	0	1	0	1	3	1	0.721442	0.8	0.8	0.923939712583246	0.00431890992596085	0	-0.436584445560341	0.999970331795321	FALSE	11323	60	223
Actn3	0	0	0	0	0	1	2	3	0.639964666666667	0.666666666666667	-0.666666666666667	0.895949126233038	0.0596834663266385	0	-0.0974896966291934	0.999970331795321	FALSE	8029	85	224
Pfkfb3	0	0	0	0	1	0	3	2	0.343981166666667	0.666666666666667	-0.666666666666667	0.89782684893095	0.233867031961397	1	0.678537684132982	0.999970331795321	FALSE	696	981	225
Cebpd	0	0	0	0	1	0	2	3	0.260465833333333	0.666666666666667	0.666666666666667	0.994992739472235	0.27917394036741	1	1.16035721780196	0.999970331795321	FALSE	309	2210	226
Rap1gds1	0	0	0	0	1	0	5	0	0.100183333333333	1	-1	0.215487456812378	0.355894007914201	1	1.4714889161047	0.0391525686520248	FALSE	59	11646	227
Foxf1	0	0	0	0	0	1	3	2	0.500691083333333	0.666666666666667	0.666666666666667	0.792699414150518	0.13651297589527	1	0.44262294335718	0.999970331795321	FALSE	3009	229	228
Orai2	0	0	0	0	1	0	0	5	0.2445163	1	1	0.569375594612188	0.286515014845499	1	0.977220451371392	0.999970331795321	FALSE	268	2580	229
Cmpk2	0	0	0	0	0	1	2	3	0.434865	0.666666666666667	-0.666666666666667	0.988207901457113	0.182559021848701	1	0.217352354037853	0.999970331795321	FALSE	1693	412	230
Ina	0	0	0	2	1	0	1	2	0.4862045	0.75	0.75	0.910970907816334	0.14823024863635	1	0.217167845083072	0.999970331795321	FALSE	2653	263	231
Tmem40	0	0	0	0	1	0	2	3	0.666400833333333	0.666666666666667	0.666666666666667	0.879199839767663	0.0481062361667206	0	-0.0911719133666982	0.999970331795321	FALSE	9103	77	232
Hao2	0	0	0	1	0	1	2	2	0.720252	0.6	-0.6	0.952556206499424	0.00431890992596085	0	NA	NA	FALSE	11323	62	233
Nrtn	0	0	0	0	0	1	5	0	0.361075666666667	1	1	0.884757898953483	0.223281210430165	1	0.628802714168404	0.999970331795321	FALSE	873	822	234
Hbegf	0	0	0	0	0	1	3	2	0.287357666666667	0.666666666666667	0.666666666666667	0.958089229382605	0.258184162220047	1	0.907379972632945	0.862769031758372	FALSE	424	1700	235
Ifi204	0	0	0	2	0	1	0	3	0.70531275	1	-1	0.987256521956837	0.00431890992596085	0	-0.218237687184489	0.999970331795321	FALSE	11323	64	236
Nfic	0	0	0	0	1	0	2	3	0.248638333333333	0.666666666666667	0.666666666666667	0.606078814280707	0.28105735269487	1	0.653885828485461	0.999970331795321	FALSE	294	2472	237
Ces4a	0	0	0	1	1	0	2	2	0.580842	0.6	0.6	0.178083220669971	0.0837769281290395	0	NA	NA	FALSE	6170	118	238
A1bg	0	0	0	2	0	0	0	4	0.69884425	1	-1	0.540934354814481	0.00431890992596085	0	NA	NA	FALSE	11323	65	239
Fbxo2	0	0	0	0	1	0	5	0	0.501760166666667	1	-1	0.870812678383656	0.129201397113742	1	-0.048234798461475	0.999970331795321	FALSE	3268	227	240
Raet1d	0	0	0	5	0	0	1	0	0.6978	1	1	NA	0.00431890992596085	0	NA	NA	FALSE	11323	66	241
Actb	0	0	0	2	0	0	3	1	0.2247375	0.75	0.75	0.353537629562866	0.291749724849383	1	1.03517379102944	0.999970331795321	FALSE	240	3119	242
Inhbb	0	0	0	0	0	1	2	3	0.472553333333333	0.666666666666667	-0.666666666666667	0.95668719643483	0.150039654318673	1	NA	NA	FALSE	2572	294	243
Gm11213	0	0	0	5	0	0	0	1	0.5819	1	-1	NA	0.0783043274448576	0	NA	NA	FALSE	6580	115	244
Trp53i11	0	0	0	0	0	1	2	3	0.4233	0.666666666666667	-0.666666666666667	0.885759351059036	0.1828043405153	1	0.0686594077834186	0.999970331795321	FALSE	1684	454	245
Extl1	0	0	0	0	0	1	4	1	0.651815	0.833333333333333	0.833333333333333	0.856692203695358	0.0469186008258692	0	-0.152677101751456	0.999970331795321	FALSE	9198	84	246
Igf2	0	0	0	0	0	1	3	2	0.606616666666667	0.666666666666667	0.666666666666667	0.984402383456011	0.0629834871527341	0.5	NA	NA	FALSE	7769	100	247
Nectin3	0	0	0	0	1	0	2	3	0.694435166666667	0.666666666666667	0.666666666666667	0.870161734515047	0.00431890992596085	0	-0.458246470844371	0.999970331795321	FALSE	11323	69	248
Duoxa1	0	0	0	0	0	1	3	2	0.57152	0.666666666666667	0.666666666666667	0.734389865304692	0.0862742234252764	0	NA	NA	FALSE	5981	131	249
Serpina3f	0	0	0	3	0	0	1	2	0.682659266666667	0.666666666666667	-0.666666666666667	0.968804766912022	0.00431890992596085	0	NA	NA	FALSE	11323	70	250
Pilrb1	0	0	0	3	0	0	2	1	0.625533333333333	0.666666666666667	0.666666666666667	NA	0.0539394284126525	0	NA	NA	FALSE	8548	93	251
Vmn1r21	0	0	0	3	0	0	2	1	0.538747	0.666666666666667	0.666666666666667	NA	0.104525195468941	1	NA	NA	FALSE	4705	169	252
Luzp1	0	0	0	0	1	0	1	4	0.177786666666667	0.833333333333333	0.833333333333333	0.697336137399229	0.309275293504612	1	1.03228547620971	0.999970331795321	FALSE	160	5003	253
Gnaz	0	0	0	0	1	0	3	2	0.374768333333333	0.666666666666667	-0.666666666666667	0.612788543387912	0.209100789505296	1	0.369617794917748	0.999970331795321	FALSE	1103	726	254
Arrdc3	0	0	0	0	1	0	2	3	0.152201666666667	0.666666666666667	0.666666666666667	0.899554353813029	0.323215844410924	1	1.2497114901082	0.995574960114453	FALSE	120	6695	255
Trp53inp1	0	0	0	0	1	0	0	5	0.424878333333333	1	1	0.913073957237995	0.179103967224221	0.5	0.284808826493367	0.999970331795321	FALSE	1782	451	256
Lrrn3	0	0	0	1	0	1	2	2	0.6818332	0.6	-0.6	0.890941865705273	0.00431890992596085	0	NA	NA	FALSE	11323	71	257
Coq10a	0	0	0	1	1	0	3	1	0.18128436	0.8	-0.8	0.261328926944069	0.306913915092092	1	1.00596071866528	0.852851610609384	FALSE	167	4833	258
Igdcc4	0	0	0	0	1	0	2	3	0.540941166666667	0.666666666666667	0.666666666666667	0.770141705472936	0.101496102713367	0.5	0.0606827551901163	0.999970331795321	FALSE	4907	165	259
Ctnnb1	0	0	0	0	1	0	2	3	0.20795	0.666666666666667	0.666666666666667	0.960342496620099	0.295528895773485	1	0.887960954836574	0.999970331795321	FALSE	220	3688	260
Ptma	0	0	0	3	0	0	3	0	0.181656666666667	1	1	0.245505983676331	0.306770654293607	1	0.894985937919541	0.999970331795321	FALSE	169	4810	261
1700001K19Rik	0	0	0	1	0	1	2	2	0.523476	0.6	-0.6	0.537529417655601	0.111826648933276	1	0.0725278227416326	0.999970331795321	FALSE	4213	193	262
Kdm7a	0	0	0	0	1	0	2	3	0.122978333333333	0.666666666666667	0.666666666666667	0.674578138300536	0.335341356427606	1	1.07806670613242	0.999970331795321	FALSE	88	9261	263
Gbp10	0	0	0	5	0	0	0	1	0.6786	1	-1	NA	0.00431890992596085	0	-0.145159343624248	0.999970331795321	FALSE	11323	72	264
Acot4	0	0	0	0	1	0	4	1	0.3983914	0.833333333333333	-0.833333333333333	0.51770066596565	0.194822453220994	1	NA	NA	FALSE	1396	587	265
Kpnb1	0	0	0	0	0	1	2	3	0.0928098333333333	0.666666666666667	-0.666666666666667	0.343447999599419	0.348155590521431	1	1.22488301704032	0.999970331795321	FALSE	66	12454	266
Tnfsf11	0	0	0	0	0	1	2	3	0.677975833333333	0.666666666666667	-0.666666666666667	0.912573231185219	0.00431890992596085	0	NA	NA	FALSE	11323	73	267
Med12l	0	0	0	0	1	0	2	3	0.584522833333333	0.666666666666667	0.666666666666667	0.578463772470082	0.0672572147168354	0.5	0.123004411119306	0.999970331795321	FALSE	7411	112	268
Tmppe	0	0	0	2	0	1	3	0	0.21662	1	1	0.262705923589204	0.290044960054059	1	0.878907421100915	0.999970331795321	FALSE	247	3375	269
Ptf1a	0	0	0	1	0	1	3	1	0.677772	0.8	0.8	0.777652596264584	0.00431890992596085	0	NA	NA	TRUE	11323	74	270
Mt1	0	0	0	0	1	0	2	3	0.357048666666667	0.666666666666667	0.666666666666667	0.996294627209454	0.216437407243817	1	0.528590466017836	0.999970331795321	FALSE	986	857	271
Lef1	0	0	0	0	0	1	1	4	0.670428333333333	0.833333333333333	-0.833333333333333	0.938761203745431	0.00431890992596085	0	-0.24083127117225	0.999970331795321	FALSE	11323	75	272
Ttpal	0	0	0	0	1	0	2	3	0.179532333333333	0.666666666666667	0.666666666666667	0.292974813479545	0.305897010953352	1	0.984650937503135	0.999970331795321	FALSE	173	4919	273
Vsig10	0	0	0	0	0	1	2	3	0.40029	0.666666666666667	-0.666666666666667	0.473511591808122	0.19004362729646	1	NA	NA	FALSE	1503	569	274
Veph1	0	0	0	1	1	0	1	3	0.663679	0.8	0.8	0.657503379900856	0.0250222873420064	0	NA	NA	FALSE	10863	79	275
Errfi1	0	0	0	0	1	0	2	3	0.269775	0.666666666666667	0.666666666666667	0.949576886485404	0.257901927393861	1	0.690288166660842	0.999970331795321	FALSE	427	2015	276
Nkx1-1	0	0	0	3	0	0	1	2	0.436953333333333	0.666666666666667	-0.666666666666667	NA	0.165279331826635	1	0.440284146362445	0.999970331795321	FALSE	2139	404	277
Fosl2	0	0	0	0	0	1	2	3	0.09492	0.666666666666667	-0.666666666666667	0.988883881628361	0.344784685791886	1	1.31057126553859	0.999970331795321	FALSE	71	12195	278
E2f1	0	0	0	0	1	0	4	1	0.186715415	0.833333333333333	-0.833333333333333	0.711030994942667	0.302686779343716	1	0.673205572952897	0.999970331795321	TRUE	191	4557	279
Cep55	0	0	0	0	1	0	4	1	0.568318333333333	0.833333333333333	-0.833333333333333	0.965149466726754	0.0779048715324758	0	0.0999521864362367	0.999970331795321	FALSE	6611	132	280
Plekhg1	0	0	0	0	0	1	2	3	0.261836333333333	0.666666666666667	-0.666666666666667	0.790896800360523	0.261141589664483	1	NA	NA	FALSE	400	2182	281
Cd7	0	0	0	1	0	1	2	2	0.626408	0.6	-0.6	0.872490110660458	0.0435930235482058	0	-0.0990168566461662	0.999970331795321	FALSE	9498	92	282
Trim59	0	0	0	0	1	0	2	3	0.40356	0.666666666666667	0.666666666666667	0.878924440438636	0.186572445530845	1	0.571446229437206	0.999970331795321	FALSE	1588	553	283
Sdc1	0	0	0	0	0	1	2	3	0.453365	0.666666666666667	-0.666666666666667	0.943317810825697	0.151071773010105	1	NA	NA	FALSE	2544	346	284
F830016B08Rik	0	0	0	4	0	0	1	1	0.66375	0.5	-0.5	NA	0.00431890992596085	0	NA	NA	FALSE	11323	78	285
Utp4	0	0	0	0	0	1	4	1	0.118919	0.833333333333333	0.833333333333333	0.379750638425717	0.334740518679982	1	1.32942214390632	0.182449405428173	FALSE	92	9650	286
Car15	0	0	0	0	0	1	2	3	0.499910666666667	0.666666666666667	-0.666666666666667	0.357167893445496	0.117021839381531	1	NA	NA	FALSE	3900	230	287
Dock7	0	0	0	0	1	0	1	4	0.203763333333333	0.833333333333333	0.833333333333333	0.465249611937309	0.292036071660065	1	1.11229661476818	0.999970331795321	FALSE	235	3829	288
Hk2	0	0	0	0	0	1	3	2	0.470373333333333	0.666666666666667	0.666666666666667	0.956036252566221	0.135743975626904	1	0.324864696515027	0.999970331795321	FALSE	3040	297	289
Me2	0	0	0	0	1	0	3	2	0.266186666666667	0.666666666666667	-0.666666666666667	0.328801762555706	0.256948590606405	1	0.722701335300103	0.999970331795321	FALSE	434	2086	290
Bcl2a1d	0	0	0	5	0	0	0	1	0.6614	1	-1	NA	0.00431890992596085	0	NA	NA	FALSE	11323	80	291
Htra4	0	0	0	0	0	1	4	1	0.480579166666667	0.833333333333333	0.833333333333333	0.843122527665114	0.129707773006742	1	0.372144216993441	0.999970331795321	FALSE	3248	279	292
Mnt	0	0	0	0	0	1	1	4	0.161003333333333	0.833333333333333	-0.833333333333333	0.146587551950328	0.312533691588644	1	0.463316028085026	0.999970331795321	FALSE	150	6074	293
Top2a	0	0	0	0	1	0	3	2	0.5388665	0.666666666666667	-0.666666666666667	0.984126984126984	0.0942299712842379	0.5	0.0504284852671841	0.999970331795321	FALSE	5425	168	294
Ttpa	0	0	0	0	1	0	2	3	0.620974	0.666666666666667	0.666666666666667	0.748835811927295	0.0421186011974058	0	NA	NA	FALSE	9618	95	295
Ccdc38	0	0	0	1	1	0	2	2	0.4700246	0.6	0.6	0.379750638425717	0.135075721390528	1	0.346074354745822	0.999970331795321	FALSE	3059	299	296
Sprr1a	0	0	0	1	0	1	2	2	0.6606462	0.6	-0.6	0.99424165039307	0.00431890992596085	0	NA	NA	FALSE	11323	81	297
Azin1	0	0	0	0	0	1	3	2	0.259373333333333	0.666666666666667	0.666666666666667	0.278278503830554	0.259586567061517	1	0.669843833015823	0.999970331795321	FALSE	410	2237	298
Cln6	0	0	0	1	1	0	3	1	0.18403428	0.8	-0.8	0.40080616894497	0.301535200292101	1	0.726446557110826	0.999970331795321	FALSE	196	4694	299
Gpat3	0	0	0	0	0	1	2	3	0.413995	0.666666666666667	-0.666666666666667	0.866606579540333	0.175617102514732	1	0.40224773363107	0.999970331795321	FALSE	1872	494	300
Ifi202b	0	0	0	1	0	1	2	2	0.6593358	0.6	-0.6	0.997296079315007	0.00431890992596085	0	NA	NA	FALSE	11323	82	301
Fem1b	0	0	0	0	0	1	3	2	0.222641666666667	0.666666666666667	0.666666666666667	0.39184317260027	0.281871424091906	1	0.910802519108414	0.999970331795321	FALSE	291	3191	302
Ikzf2	0	0	0	0	0	1	2	3	0.58037	0.666666666666667	-0.666666666666667	0.839266937058735	0.0632251503704749	0.5	-0.273537192101436	0.999970331795321	FALSE	7751	120	303
Six1	0	0	0	0	0	1	2	3	0.3606945	0.666666666666667	-0.666666666666667	0.912673376395774	0.208027220830922	1	0.559514894814859	0.999970331795321	FALSE	1132	823	304
Atp6v0d2	0	0	0	0	1	0	4	1	0.65709445	0.833333333333333	-0.833333333333333	0.996469881327925	0.00431890992596085	0	-0.318662074155409	0.999970331795321	FALSE	11323	83	305
Ezr	0	0	0	0	1	0	1	4	0.135452833333333	0.833333333333333	0.833333333333333	0.848229933403435	0.32485988748526	1	1.06284519717557	0.999970331795321	FALSE	116	8106	306
Rnf19b	0	0	0	0	0	1	1	4	0.195865	0.833333333333333	-0.833333333333333	0.745130439136748	0.293265065547382	1	0.931934219904872	0.999970331795321	FALSE	228	4151	307
Retreg2	0	0	0	0	0	1	4	1	0.077123	0.833333333333333	0.833333333333333	0.138175354263682	0.346965559109269	1	0.872897917641088	0.999970331795321	FALSE	67	14132	308
Tcf24	0	0	0	2	0	1	1	2	0.530605	0.75	-0.75	0.929522808071704	0.096765876771261	0.5	NA	NA	FALSE	5240	181	309
