Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
Ccdc80	5	0.385	0.385	0	0	0	6	7	0.588068461538461	0.538461538461538	-0.538461538461538	0.945045315707776	0.211319927588286	0.818181818181818	0.829849980839629	0.000136230994920273	FALSE	100	128	11
Ifrd1	5	0.417	0.385	1	0	0	8	4	0.254808333333333	0.666666666666667	0.666666666666667	0.903560162235241	0.237773335108276	0.818181818181818	0.581032469941131	0.00259693648568092	FALSE	40	372	12
Rpl41	4	0.364	0.308	2	0	0	5	6	0.290302727272727	0.545454545454545	-0.545454545454545	0.287667117320114	0.266253554670793	0.909090909090909	0.718877040086145	0.000823773286537027	FALSE	13	1197	13
Bcl6	4	0.308	0.308	0	0	0	6	7	0.329552307692308	0.538461538461538	-0.538461538461538	0.926443342847128	0.263996485270943	0.909090909090909	0.547236910511619	0.00375123126456228	FALSE	15	1048	14
Tob2	3	0.231	0.231	0	0	0	5	8	0.208301461538462	0.615384615384615	-0.615384615384615	0.426518451755045	0.303189247767151	0.909090909090909	0.447891832289173	0.111824689336344	FALSE	4	4286	15
Arhgef12	5	0.417	0.385	1	0	0	8	4	0.4384535	0.666666666666667	0.666666666666667	0.392569225376796	0.213437360028902	0.909090909090909	0.446454861798371	0.169005250390092	FALSE	94	195	16
Plcb4	7	0.538	0.538	0	0	0	6	7	0.415862538461538	0.538461538461538	-0.538461538461538	0.762705923589204	0.0608189778884874	0.272727272727273	0.221117777482982	0.416968223780234	FALSE	9293	2	17
Ankrd40	2	0.154	0.154	0	0	0	8	5	0.103754307692308	0.615384615384615	0.615384615384615	0.190551299384107	0.331906000950383	0.909090909090909	0.565050275714221	0.0186197958561811	FALSE	2	9708	18
Arl4c	6	0.462	0.462	0	0	0	7	6	0.438847692307692	0.538461538461538	0.538461538461538	0.82552200691002	0.159373457433481	0.727272727272727	0.358197436970506	0.182270781930441	FALSE	521	38	19
Btg2	2	0.167	0.154	1	0	0	4	8	0.313710833333333	0.666666666666667	-0.666666666666667	0.986204997246007	0.316723205689732	0.909090909090909	0.354294346751266	0.255192539178733	FALSE	3	7048	20
Irf2bp2	5	0.417	0.385	1	0	0	5	7	0.257464166666667	0.583333333333333	-0.583333333333333	0.64035351259326	0.230496640293614	0.727272727272727	-0.42482231098895	0.182354505762235	FALSE	59	369	21
Ttn	4	0.444	0.308	4	0	0	2	7	0.479846666666667	0.777777777777778	-0.777777777777778	0.971859195833959	0.24259153023697	0.909090909090909	NA	NA	FALSE	34	737	22
Man1a2	6	0.462	0.462	0	0	0	9	4	0.288061538461538	0.692307692307692	0.692307692307692	0.175003755445396	0.165517500881149	0.636363636363636	0.250258531426256	0.126183633297906	FALSE	422	60	23
A930033H14Rik	4	0.364	0.308	2	0	0	8	3	0.434369090909091	0.727272727272727	0.727272727272727	0.580566821891743	0.246717927952516	0.909090909090909	0.626510081405112	0.00760861823968617	FALSE	32	808	24
Slc20a1	6	0.462	0.462	0	0	0	7	6	0.335199230769231	0.538461538461538	0.538461538461538	0.930699514295729	0.156907153819635	0.727272727272727	-0.0489101834019701	0.910025492238129	FALSE	567	49	25
Aak1	6	0.462	0.462	0	0	0	4	9	0.287573846153846	0.692307692307692	-0.692307692307692	0.603950728556407	0.161156644362616	0.727272727272727	0.386374475298001	0.0236709229033241	FALSE	493	61	26
Utrn	7	0.583	0.538	1	0	0	5	7	0.364176666666667	0.583333333333333	-0.583333333333333	0.784462470582344	0.0673411794395563	0.545454545454545	-0.296355344890412	0.333020291533704	FALSE	8024	4	27
Kmt2a	6	0.5	0.462	1	0	0	7	5	0.304285833333333	0.583333333333333	0.583333333333333	0.366306143908668	0.156012821691625	0.727272727272727	0.0645263610756179	0.877371105172394	FALSE	587	55	28
Lats2	3	0.25	0.231	1	0	0	5	7	0.235961666666667	0.583333333333333	-0.583333333333333	0.699589404636723	0.278492207877715	0.909090909090909	1.25798932886114	1.01078215979107e-08	FALSE	9	3942	29
Tle3	4	0.333	0.308	1	0	0	5	7	0.272548333333333	0.583333333333333	-0.583333333333333	0.460768113764959	0.248255949392634	0.818181818181818	0.21747589939013	0.588456123516881	FALSE	28	1289	30
Tle4	4	0.308	0.308	0	0	0	6	7	0.242697692307692	0.538461538461538	-0.538461538461538	0.601997896950578	0.24931561362213	0.818181818181818	0.447541009425235	0.333020291533704	FALSE	26	1463	31
Ubc	3	0.231	0.231	0	0	0	6	7	0.166071076923077	0.538461538461538	-0.538461538461538	0.478443743427971	0.278809251592675	0.818181818181818	0.0532396619910491	0.929217761898202	FALSE	8	4800	32
Tob1	3	0.231	0.231	0	0	0	7	6	0.309129230769231	0.538461538461538	0.538461538461538	0.625256622102048	0.269523760907887	0.909090909090909	0.516950548990216	0.0144682268352781	FALSE	12	3240	33
Nme1	6	0.462	0.462	0	0	0	8	5	0.242613538461538	0.615384615384615	0.615384615384615	0.417355164989234	0.158281297530378	0.545454545454545	0.0294853467055725	0.944640764034725	FALSE	536	75	34
Ccn1	3	0.273	0.231	2	0	0	5	6	0.516836363636364	0.545454545454545	-0.545454545454545	0.993089980471684	0.261695404864274	0.818181818181818	0.683243253675012	0.00533293458390877	FALSE	17	2367	35
Ephx1	7	0.538	0.538	0	0	0	6	7	0.395579692307692	0.538461538461538	-0.538461538461538	0.940463672324871	0.0380507872334089	0.181818181818182	-0.252638276772474	0.329723551170532	FALSE	13648	3	36
R3hdm2	7	0.538	0.538	0	0	0	6	7	0.225412307692308	0.538461538461538	-0.538461538461538	0.102799058635021	0.0744060302949034	0.363636363636364	NA	NA	FALSE	6798	7	37
Ctdsp2	5	0.417	0.385	1	0	0	5	7	0.257995233333333	0.583333333333333	-0.583333333333333	0.344249161283862	0.201707477233757	0.818181818181818	0.414442734574088	0.047546312232586	FALSE	137	368	38
Ywhah	5	0.385	0.385	0	0	0	8	5	0.186927461538462	0.615384615384615	0.615384615384615	0.416478894396875	0.209381174928286	0.818181818181818	0.0143481415521725	0.967152878810704	FALSE	106	484	39
Matn2	6	0.545	0.462	2	0	0	3	8	0.802898727272727	0.727272727272727	-0.727272727272727	0.941915777877923	0.0885708881787023	0.727272727272727	NA	NA	FALSE	4733	11	40
Klf2	4	0.308	0.308	0	0	0	6	7	0.362648769230769	0.538461538461538	-0.538461538461538	0.955059836763307	0.23153112315052	0.818181818181818	0.439152333787343	0.118532536974982	FALSE	55	950	41
Dot1l	3	0.231	0.231	0	0	0	5	8	0.147531307692308	0.615384615384615	-0.615384615384615	0.141279855790897	0.271586293269161	0.909090909090909	0.63172030764145	0.0215048948922363	FALSE	11	4981	42
Setd1b	5	0.385	0.385	0	0	0	4	9	0.177346923076923	0.692307692307692	-0.692307692307692	0.232386961093586	0.207185886499192	0.909090909090909	0.356662316562892	0.186842453404084	FALSE	112	501	43
Serinc3	5	0.417	0.385	1	0	0	3	9	0.253823333333333	0.75	-0.75	0.850583345851485	0.194998406534977	0.454545454545455	0.209869747271818	0.485297656605627	FALSE	161	377	44
Dusp6	4	0.308	0.308	0	0	0	6	7	0.247229230769231	0.538461538461538	-0.538461538461538	0.953382404486505	0.236773207236035	0.818181818181818	0.137174975152942	0.755643461541285	FALSE	45	1433	45
Heatr1	6	0.462	0.462	0	0	0	5	8	0.184503846153846	0.615384615384615	-0.615384615384615	0.420459666516449	0.147346803695915	0.545454545454545	0.140071454327762	0.694654253519742	FALSE	771	84	46
Esr1	6	0.545	0.462	2	0	0	4	7	1.02147272727273	0.636363636363636	-0.636363636363636	0.992163637274047	0.071874256540543	0.363636363636364	NA	NA	FALSE	7219	9	47
Spred2	3	0.25	0.231	1	0	0	7	5	0.32989	0.583333333333333	0.583333333333333	0.607806319162786	0.2588617407197	0.909090909090909	0.445268937893061	0.0882720953979719	FALSE	21	3108	48
Ypel2	6	0.5	0.462	1	0	0	7	5	0.453795	0.583333333333333	0.583333333333333	0.711882229232387	0.11904656750961	0.454545454545455	0.00692381219157201	0.983173565110364	FALSE	1925	35	49
Rhob	3	0.231	0.231	0	0	0	4	9	0.267192307692308	0.692307692307692	-0.692307692307692	0.863552150618397	0.260556113719346	0.909090909090909	0.748865537587691	0.00611958719419074	FALSE	19	3607	50
Tubb2a	6	0.462	0.462	0	0	0	6	7	0.632707076923077	0.538461538461538	-0.538461538461538	0.782935256121376	0.0959803948574305	0.545454545454545	0.0152230872350632	0.970959840602485	FALSE	3813	18	51
Tnpo2	6	0.462	0.462	0	0	0	8	5	0.328290769230769	0.615384615384615	0.615384615384615	0.213134044364328	0.128454780759016	0.454545454545455	-0.22240950474155	0.425103886330734	FALSE	1412	50	52
Myl12a	3	0.231	0.231	0	0	0	7	6	0.137318076923077	0.538461538461538	0.538461538461538	0.476290621401032	0.264948074022691	0.909090909090909	0.375681090893155	0.174761889992497	FALSE	14	5044	53
Mvd	6	0.462	0.462	0	0	0	5	8	0.418767692307692	0.615384615384615	-0.615384615384615	0.917780782134094	0.120236972016913	0.727272727272727	0.0413688235929064	0.908994998037924	FALSE	1849	39	54
Tmsb4x	7	0.583	0.538	1	0	0	3	9	0.35364075	0.75	-0.75	0.726828901907766	0.0322991822379412	0.181818181818182	-0.208098870502379	0.553344193151232	FALSE	14616	5	55
Itgb1	5	0.385	0.385	0	0	0	4	9	0.277643615384615	0.692307692307692	-0.692307692307692	0.726002703920685	0.18595272309407	0.909090909090909	0.404031404605403	0.0505677390967422	FALSE	212	347	56
Per1	1	0.077	0.077	0	0	0	4	9	0.232263769230769	0.692307692307692	-0.692307692307692	0.871513694857543	0.288382445632343	0.909090909090909	0.569307487428972	0.0296805225336831	FALSE	6	12794	57
Sgpp1	6	0.462	0.462	0	0	0	7	6	0.342034769230769	0.538461538461538	0.538461538461538	0.523308797756747	0.124226947359339	0.454545454545455	0.00561435488975337	0.987497652679028	FALSE	1625	48	58
Rasgrf2	6	0.5	0.462	1	0	0	5	7	0.85141	0.583333333333333	-0.583333333333333	0.956036252566221	0.0670635344388976	0.272727272727273	NA	NA	FALSE	8072	10	59
Tmx4	5	0.385	0.385	0	0	0	6	7	0.289780846153846	0.538461538461538	-0.538461538461538	0.579815732812578	0.181012633773244	0.727272727272727	0.865455203911696	0.00567638223118403	FALSE	249	333	60
Tcta	3	0.25	0.231	1	0	0	8	4	0.370471833333333	0.666666666666667	0.666666666666667	0.387211456612088	0.24794765219873	0.727272727272727	0.265249023194186	0.276678320865881	FALSE	29	2874	61
Pik3ca	4	0.308	0.308	0	0	0	9	4	0.199324076923077	0.692307692307692	0.692307692307692	0.28008111762055	0.235635993405411	0.909090909090909	0.437152530949928	0.0144598849399433	FALSE	49	1717	62
Celf2	7	0.538	0.538	0	0	0	4	9	0.206010769230769	0.692307692307692	-0.692307692307692	0.815031796104351	0.0544136473539877	0.454545454545455	NA	NA	FALSE	10531	8	63
P2rx4	6	0.462	0.462	0	0	0	8	5	0.354693846153846	0.615384615384615	0.615384615384615	0.648790746582545	0.121045710152441	0.636363636363636	0.0913398106316756	0.776419860806946	FALSE	1801	47	64
Pgpep1	6	0.462	0.462	0	0	0	7	6	0.273359253846154	0.538461538461538	0.538461538461538	0.393645786390266	0.131142971753227	0.818181818181818	-0.110113855912996	0.758357516389068	FALSE	1291	66	65
Vdr	6	0.545	0.462	2	0	0	7	4	0.763818181818182	0.636363636363636	0.636363636363636	0.947724200090131	0.0755714367996663	0.363636363636364	0.0382580590317541	0.869934282989469	FALSE	6632	13	66
Cacnb3	6	0.5	0.462	1	0	0	6	6	0.487238333333333	0.5	-0.5	0.747984577637575	0.106677038700835	0.454545454545455	0.283221756694756	0.168786889972533	FALSE	2811	31	67
Itgav	6	0.462	0.462	0	0	0	10	3	0.266013846153846	0.769230769230769	0.769230769230769	0.72780531771068	0.131894743769009	0.545454545454545	-0.0227846232679378	0.944038183870476	FALSE	1257	71	68
Ninj1	6	0.5	0.462	1	0	0	4	8	0.4616075	0.666666666666667	-0.666666666666667	0.630914826498423	0.106433436955142	0.363636363636364	-0.057078938007437	0.910761303683789	FALSE	2828	34	69
Kif20a	6	0.5	0.462	1	0	0	8	4	0.544741666666667	0.666666666666667	0.666666666666667	0.9266185969656	0.0933487451838495	0.545454545454545	-0.23967492864351	0.354842681754541	FALSE	4096	24	70
Pop5	3	0.231	0.231	0	0	0	8	5	0.259942230769231	0.615384615384615	0.615384615384615	0.401131640879275	0.249252631409716	0.909090909090909	0.670599710656119	0.000430737623713906	FALSE	27	3684	71
Hmbox1	5	0.417	0.385	1	0	0	6	6	0.250635	0.5	-0.5	0.173827049221371	0.17946043071859	0.636363636363636	0.311208192507942	0.303378076647193	FALSE	263	385	72
Klf4	5	0.385	0.385	0	0	0	5	8	0.604965923076923	0.615384615384615	-0.615384615384615	0.982449551850183	0.144936530607167	0.818181818181818	0.0477193216077203	0.898715763449933	FALSE	827	123	73
Tmem107	4	0.308	0.308	0	0	0	9	4	0.419164692307692	0.692307692307692	0.692307692307692	0.555655700766111	0.203868279249772	0.545454545454545	0.236781098255514	0.360279212666243	FALSE	128	832	74
Tcap	4	0.364	0.308	2	0	0	8	3	1.01967272727273	0.727272727272727	0.727272727272727	0.871188222923239	0.187405073952387	0.727272727272727	0.248341812160503	0.305974341404457	FALSE	201	530	75
Tbc1d31	6	0.5	0.462	1	0	0	10	2	0.403113333333333	0.833333333333333	0.833333333333333	0.434154524059887	0.110122038350734	0.636363636363636	0.0421714075859958	0.869050240045545	FALSE	2546	42	76
Id3	5	0.417	0.385	1	0	0	4	8	0.558149166666667	0.666666666666667	-0.666666666666667	0.985178508837815	0.147399202522728	0.636363636363636	-0.364391436884201	0.18559306057176	FALSE	767	140	77
Pdlim5	5	0.385	0.385	0	0	0	5	8	0.309257153846154	0.615384615384615	-0.615384615384615	0.865855490461169	0.170214243085632	0.727272727272727	0.0957101846154851	0.743088500538087	FALSE	351	309	78
Cflar	5	0.417	0.385	1	0	0	5	7	0.312885	0.583333333333333	-0.583333333333333	0.779179810725552	0.169844076640075	0.727272727272727	0.103539283277311	0.751125378679284	FALSE	357	304	79
Hspb1	3	0.25	0.231	1	0	0	5	7	0.634719166666667	0.583333333333333	-0.583333333333333	0.984051875219068	0.235324744899544	0.727272727272727	0.141492741829714	0.659781533917664	FALSE	50	2190	80
Sde2	4	0.308	0.308	0	0	0	6	7	0.307752461538462	0.538461538461538	-0.538461538461538	0.313104000801162	0.212292219863755	0.909090909090909	0.547828589790097	0.125972977431142	FALSE	98	1123	81
Ildr2	6	0.5	0.462	1	0	0	6	6	0.7739975	0.5	-0.5	0.921786590556307	0.0613671907894275	0.363636363636364	NA	NA	FALSE	9196	12	82
Anxa3	5	0.385	0.385	0	0	0	7	6	0.455980846153846	0.538461538461538	0.538461538461538	0.990035551549747	0.155357761324513	0.727272727272727	NA	NA	FALSE	598	186	83
Myo18b	4	0.333	0.308	1	0	0	8	4	0.887015833333333	0.666666666666667	0.666666666666667	0.904661759551349	0.186143448562107	0.909090909090909	0.51457278825792	0.00286650208621335	FALSE	210	540	84
Rasal2	5	0.417	0.385	1	0	0	9	3	0.7541	0.75	0.75	0.498347604025837	0.13409046182347	0.545454545454545	0.0239809367611197	0.943793192534766	FALSE	1165	98	85
Pdp1	5	0.385	0.385	0	0	0	8	5	0.558594384615385	0.615384615384615	0.615384615384615	0.585599118722147	0.144664697372738	0.545454545454545	0.0365549766149584	0.912921150522282	FALSE	834	139	86
Dtl	5	0.417	0.385	1	0	0	10	2	0.655251666666667	0.833333333333333	0.833333333333333	0.937309098192379	0.136822363707913	0.818181818181818	0.108821569829247	0.693778137744978	FALSE	1064	111	87
Atp1a1	3	0.231	0.231	0	0	0	10	3	0.377476153846154	0.769230769230769	0.769230769230769	0.574883581192729	0.237073768441933	0.909090909090909	0.475524159399141	0.0307877528555706	FALSE	42	2843	88
Ldhb	6	0.5	0.462	1	0	0	6	6	0.645475	0.5	-0.5	0.934555104902108	0.0730621505075147	0.363636363636364	-0.0889845934549667	0.739775168899126	FALSE	7029	17	89
Zfand5	4	0.333	0.308	1	0	0	4	8	0.266226	0.666666666666667	-0.666666666666667	0.458965499974964	0.215648576256606	0.818181818181818	0.358756114087336	0.141088068490688	FALSE	92	1326	90
Jun	3	0.231	0.231	0	0	0	5	8	0.313453	0.615384615384615	-0.615384615384615	0.959716589054128	0.237878703475761	0.909090909090909	0.807409459759128	2.27540188619742e-05	TRUE	38	3218	91
Hdac5	1	0.077	0.077	0	0	0	5	8	0.256870769230769	0.615384615384615	-0.615384615384615	0.356166441339943	0.275887502739953	0.909090909090909	0.816928064150612	0.000198888340922425	FALSE	10	12502	92
Adcy6	5	0.417	0.385	1	0	0	7	5	0.35281875	0.583333333333333	0.583333333333333	0.596139402133093	0.162166199480614	0.727272727272727	0.259513782117144	0.110991221678138	FALSE	477	265	93
Csrp2	6	0.5	0.462	1	0	0	8	4	0.58744675	0.666666666666667	0.666666666666667	0.787642081017475	0.0774190836586808	0.454545454545455	0.267312856955958	0.265953403888968	FALSE	6343	20	94
Hdac9	6	0.5	0.462	1	0	0	10	2	0.6662	0.833333333333333	0.833333333333333	0.686745781383005	0.0647546844621342	0.272727272727273	NA	NA	FALSE	8501	15	95
Dstn	5	0.385	0.385	0	0	0	7	6	0.309104307692308	0.538461538461538	0.538461538461538	0.432076510940864	0.165950439603853	0.636363636363636	0.306667435608662	0.22723148801841	FALSE	414	310	96
Kdm6b	5	0.385	0.385	0	0	0	5	8	0.319256923076923	0.615384615384615	-0.615384615384615	0.775199038605979	0.165076496703396	0.636363636363636	-0.0537895474730683	0.916044928862838	FALSE	431	299	97
Ankrd34a	2	0.2	0.154	3	0	0	5	5	0.295284	0.5	-0.5	0.498197386210005	0.261471880587794	0.909090909090909	0.883493358740227	3.36483638147411e-06	FALSE	18	7232	98
Hivep2	3	0.25	0.231	1	0	0	6	6	0.453356666666667	0.5	-0.5	0.808071703970758	0.233402390274283	0.909090909090909	0.433064364314933	0.0400149659757206	FALSE	52	2540	99
Ccn2	2	0.182	0.154	2	0	0	3	8	0.520354545454546	0.727272727272727	-0.727272727272727	0.989234389865305	0.253163318197737	0.909090909090909	0.732879265652339	0.00103331469251661	FALSE	23	5790	100
Nek7	5	0.417	0.385	1	0	0	8	4	0.216783833333333	0.666666666666667	0.666666666666667	0.441490160733063	0.174412054993916	0.636363636363636	-0.274307647816837	0.380733165992784	FALSE	305	443	101
Cebpa	6	0.462	0.462	0	0	0	3	10	0.521360715384615	0.769230769230769	-0.769230769230769	0.878674077412248	0.0831522878174761	0.545454545454545	-0.0404079930647157	0.910513850270336	TRUE	5464	25	102
Hspd1	6	0.462	0.462	0	0	0	8	5	0.296657538461538	0.615384615384615	0.615384615384615	0.712082519653498	0.112474332564379	0.636363636363636	-0.0474959100240897	0.885521484596088	FALSE	2357	58	103
Rheb	4	0.308	0.308	0	0	0	5	8	0.133189076923077	0.615384615384615	-0.615384615384615	0.212833608732662	0.223261988246859	0.909090909090909	0.732376282725536	0.000786947570063771	FALSE	72	1968	104
Cd44	5	0.385	0.385	0	0	0	3	10	0.404114615384615	0.769230769230769	-0.769230769230769	0.983801512192679	0.153227782949132	0.636363636363636	0.212481282490229	0.564435435570054	FALSE	636	225	105
Ppfibp1	5	0.385	0.385	0	0	0	6	7	0.416703769230769	0.538461538461538	-0.538461538461538	0.496695208051675	0.151291001044913	0.818181818181818	0.145637800887616	0.570177422563297	FALSE	674	215	106
Tspan9	5	0.417	0.385	1	0	0	6	6	0.458957833333333	0.5	-0.5	0.579815732812578	0.14515026986381	0.727272727272727	0.324222712900006	0.164350483591369	FALSE	822	185	107
Ets2	4	0.308	0.308	0	0	0	8	5	0.208630384615385	0.615384615384615	0.615384615384615	0.813830053577688	0.215822341527281	0.818181818181818	0.421935441419083	0.100029532346724	FALSE	91	1672	108
Gadd45g	2	0.154	0.154	0	0	0	8	5	0.315153846153846	0.615384615384615	0.615384615384615	0.993540633919183	0.253819298999825	0.727272727272727	-0.16527081216209	0.690915560188518	FALSE	22	7031	109
Kmt5a	5	0.385	0.385	0	0	0	10	3	0.295765384615385	0.769230769230769	0.769230769230769	0.393120024034851	0.162235103263372	0.727272727272727	-0.0911799106012787	0.74954684780668	FALSE	475	327	110
Prkca	6	0.462	0.462	0	0	0	6	7	0.380180615384615	0.538461538461538	-0.538461538461538	0.743503079465225	0.0987187338503487	0.636363636363636	0.222166582517917	0.606378952342456	FALSE	3549	44	111
Rab33b	4	0.308	0.308	0	0	0	4	9	0.314775384615385	0.692307692307692	-0.692307692307692	0.346953081968855	0.200464663267234	0.727272727272727	0.447420799752306	0.00796248936312642	FALSE	143	1098	112
Kif2c	5	0.385	0.385	0	0	0	8	5	0.545858461538462	0.615384615384615	0.615384615384615	0.940163236693205	0.136476172975234	0.727272727272727	0.176178131796827	0.513862266730711	FALSE	1084	146	113
Mt1	6	0.462	0.462	0	0	0	6	7	0.665478692307692	0.538461538461538	-0.538461538461538	0.996294627209454	0.0546451684415528	0.181818181818182	-0.045972929852959	0.926075813824764	FALSE	10473	16	114
Flnc	3	0.273	0.231	2	0	0	6	5	0.485141818181818	0.545454545454545	0.545454545454545	0.884983225677232	0.225681132665318	0.545454545454545	0.064516618130656	0.885048425586549	FALSE	69	2439	115
Dcbld2	6	0.5	0.462	1	0	0	6	6	0.447276666666667	0.5	-0.5	0.661759551349457	0.0898638869661455	0.545454545454545	0.109552051161747	0.651569569566338	FALSE	4571	37	116
Nek9	6	0.462	0.462	0	0	0	9	4	0.173169230769231	0.692307692307692	0.692307692307692	0.0964899103700366	0.118104397455069	0.454545454545455	0.258730565580555	0.253196916537461	FALSE	1992	85	117
Psmd11	6	0.462	0.462	0	0	0	8	5	0.319403461538462	0.615384615384615	0.615384615384615	0.277577487356667	0.101592220980304	0.454545454545455	-0.0480918635366823	0.843779660767167	FALSE	3263	52	118
Arl4a	5	0.385	0.385	0	0	0	9	4	0.336477692307692	0.692307692307692	0.692307692307692	0.650192779530319	0.154242844477599	0.636363636363636	0.0137574829486038	0.975743016803495	FALSE	615	283	119
Dnajb4	3	0.231	0.231	0	0	0	5	8	0.303202076923077	0.615384615384615	-0.615384615384615	0.622677882930249	0.231988684190964	0.545454545454545	0.803061824115824	3.36483638147411e-06	FALSE	53	3286	120
Lix1l	4	0.333	0.308	1	0	0	7	5	0.293615666666667	0.583333333333333	0.583333333333333	0.595889039106705	0.199211443483061	0.909090909090909	0.575149168104516	0.0016958554192636	FALSE	148	1178	121
Cpe	5	0.455	0.385	2	0	0	3	8	0.801413545454545	0.727272727272727	-0.727272727272727	0.919658504832006	0.120506151528508	0.636363636363636	NA	NA	FALSE	1837	95	122
Mef2a	2	0.154	0.154	0	0	0	5	8	0.171826923076923	0.615384615384615	-0.615384615384615	0.620900305442892	0.259609268877142	0.909090909090909	0.857143286547221	1.92848100344474e-06	FALSE	20	9025	123
Nolc1	6	0.462	0.462	0	0	0	10	3	0.397369230769231	0.769230769230769	0.769230769230769	0.524059886835912	0.0916352446201553	0.727272727272727	0.201774964916699	0.340278498108682	FALSE	4327	43	124
Mcm6	5	0.385	0.385	0	0	0	7	6	0.426746923076923	0.538461538461538	0.538461538461538	0.956562014921636	0.142049987178815	0.727272727272727	0.434628320546217	0.123350744656861	FALSE	921	203	125
Trib1	3	0.25	0.231	1	0	0	5	7	0.323068416666667	0.583333333333333	-0.583333333333333	0.870762605778379	0.229496097335425	0.818181818181818	0.66330486566775	0.0171695376442689	FALSE	60	3160	126
Skil	4	0.308	0.308	0	0	0	3	10	0.291561538461538	0.769230769230769	-0.769230769230769	0.634520054078414	0.19537231534067	0.727272727272727	0.341977897700374	0.36930453473523	FALSE	160	1187	127
Tap1	6	0.5	0.462	1	0	0	6	6	0.613808333333333	0.5	-0.5	0.968554403885634	0.0569816959588046	0.272727272727273	-0.13668191185244	0.71721602372499	FALSE	10012	19	128
Carm1	6	0.462	0.462	0	0	0	7	6	0.219983923076923	0.538461538461538	0.538461538461538	0.0338490811676932	0.111182684455479	0.454545454545455	-0.235520206469116	0.211998134231954	FALSE	2458	79	129
Tiam2	6	0.462	0.462	0	0	0	7	6	0.491220769230769	0.538461538461538	0.538461538461538	0.913124029843273	0.0759287488518828	0.636363636363636	NA	NA	FALSE	6566	30	130
Mybbp1a	6	0.462	0.462	0	0	0	10	3	0.258292307692308	0.769230769230769	0.769230769230769	0.644033849081168	0.108099977337801	0.545454545454545	-0.127353035321357	0.550398925083826	FALSE	2714	73	131
Fam126a	6	0.545	0.462	2	0	0	7	4	0.370354	0.636363636363636	0.636363636363636	0.419107706173952	0.0908518293089818	0.727272727272727	0.116594188272483	0.65747931905803	FALSE	4430	45	132
Jph2	2	0.2	0.154	3	0	0	5	5	0.57557	0.5	-0.5	0.896249561864704	0.240958350612294	0.909090909090909	0.32737666361917	0.0952618906063614	FALSE	36	5629	133
Rassf3	5	0.385	0.385	0	0	0	6	7	0.520354615384615	0.538461538461538	-0.538461538461538	0.712157628561414	0.130634923480245	0.636363636363636	-0.120155742752697	0.777349380648729	FALSE	1312	157	134
Mcrs1	2	0.154	0.154	0	0	0	9	4	0.219514615384615	0.692307692307692	0.692307692307692	0.134344799959942	0.251635115612633	0.818181818181818	0.58776757404047	0.00118151049218846	FALSE	25	8264	135
Phf20l1	5	0.385	0.385	0	0	0	9	4	0.336656153846154	0.692307692307692	0.692307692307692	0.299384106955085	0.148721579338566	0.818181818181818	0.334840785494928	0.136547063242703	FALSE	736	282	136
Tk1	4	0.308	0.308	0	0	0	10	3	0.427459230769231	0.769230769230769	0.769230769230769	0.934129487757248	0.179925201443521	0.727272727272727	0.0359883281882323	0.927327804722939	FALSE	256	820	137
Plcd3	5	0.417	0.385	1	0	0	7	5	0.678383333333333	0.583333333333333	0.583333333333333	0.486730759601422	0.118616917576159	0.636363636363636	0.0623673187123286	0.826096046142734	FALSE	1953	108	138
Slain2	3	0.231	0.231	0	0	0	8	5	0.178593461538462	0.615384615384615	0.615384615384615	0.176030243853588	0.23654057097218	0.818181818181818	0.1873949896738	0.489184433459209	FALSE	46	4660	139
Git2	6	0.462	0.462	0	0	0	6	7	0.22971	0.538461538461538	-0.538461538461538	0.852536177457313	0.106719570055474	0.454545454545455	-0.420315027570333	0.0981514079914357	FALSE	2805	77	140
Tmem108	5	0.417	0.385	1	0	0	9	3	0.721587583333333	0.75	0.75	0.801161684442442	0.116142735807716	0.636363636363636	NA	NA	FALSE	2112	103	141
Hmgcs1	6	0.462	0.462	0	0	0	4	9	0.562150538461538	0.692307692307692	-0.692307692307692	0.907315607631065	0.0599071631878886	0.272727272727273	0.110685097313338	0.614015751380148	FALSE	9480	23	142
Susd6	6	0.462	0.462	0	0	0	3	10	0.287091538461538	0.769230769230769	-0.769230769230769	0.406289119222873	0.0989815410055632	0.545454545454545	-0.361197082407115	0.100029532346724	FALSE	3520	62	143
Dio2	6	0.6	0.462	3	0	0	6	4	0.734799	0.6	0.6	0.962695909068149	0.0232934689306051	0.0909090909090909	NA	NA	FALSE	15891	14	144
Myo1c	4	0.333	0.308	1	0	0	6	6	0.257443333333333	0.5	-0.5	0.530218817285063	0.194928765912497	0.727272727272727	0.162149717655849	0.551741967523466	FALSE	163	1374	145
Eif4e	5	0.385	0.385	0	0	0	8	5	0.252301538461538	0.615384615384615	0.615384615384615	0.392218717139853	0.155606843627346	0.636363636363636	0.162493894879871	0.565586291055136	FALSE	594	381	146
Snai3	5	0.455	0.385	2	0	0	6	5	0.591474818181818	0.545454545454545	0.545454545454545	0.743778478794252	0.120927326100784	0.727272727272727	0.0250605784570292	0.953406818556664	FALSE	1811	126	147
