Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
Plxna2	4	0.333	0.333	0	2	8	1	1	0.672235	0.75	-0.75	0.93217665615142	0.272782122156954	0.882352941176471	0.697203086669847	7.12928996956963e-07	FALSE	25	94	13
Id3	4	0.333	0.333	0	5	5	0	2	0.9668275	0.583333333333333	-0.583333333333333	0.985178508837815	0.24484949738838	0.882352941176471	0.578103673086117	0.000805129643621782	FALSE	44	55	14
Cidea	5	0.417	0.417	0	3	7	1	1	1.36329416666667	0.666666666666667	-0.666666666666667	0.981948825797406	0.160313110464827	0.647058823529412	0.513130727332337	0.00022204995739902	FALSE	675	4	15
Ppp1r16b	5	0.417	0.417	0	2	8	1	1	1.31205283333333	0.75	-0.75	0.819338040158229	0.165408751893216	0.529411764705882	-0.0538403235752309	0.845407357515628	FALSE	576	6	16
Dner	4	0.333	0.333	0	3	7	2	0	0.916975	0.75	0.75	0.957037704671774	0.234863464085309	0.823529411764706	0.798154929493637	1.94580471314228e-10	FALSE	66	62	17
Zbtb18	3	0.25	0.25	0	2	8	1	1	0.714969166666667	0.75	-0.75	0.799308998047168	0.319587747788271	0.882352941176471	0.403689952199251	0.12163061452311	FALSE	8	512	18
Arvcf	3	0.25	0.25	0	5	5	0	2	0.549808166666667	0.583333333333333	-0.583333333333333	0.438836312653347	0.328450324438196	0.882352941176471	1.19816925066545	4.06905263570984e-23	FALSE	7	675	19
Tbc1d8	5	0.417	0.417	0	2	8	1	1	0.983295	0.75	-0.75	0.703419958940464	0.166987964517599	0.823529411764706	0.347840141866767	0.0717754146390773	FALSE	546	9	20
Gadd45g	3	0.25	0.25	0	1	9	2	0	0.659846583333333	0.916666666666667	0.916666666666667	0.993540633919183	0.315223456306662	0.882352941176471	0.772178824849151	0.000165249083011575	FALSE	9	560	21
Id2	4	0.333	0.333	0	3	7	0	2	0.901248333333333	0.75	-0.75	0.983951730008512	0.226598256202812	0.764705882352941	0.234681146869633	0.403931706838251	FALSE	86	64	22
Tnnt1	4	0.333	0.333	0	2	8	2	0	1.757605	0.833333333333333	0.833333333333333	0.951229282459566	0.188223135955676	0.882352941176471	0.610326879785288	8.91459673387901e-06	FALSE	297	19	23
Iffo1	4	0.333	0.333	0	2	8	2	0	0.73181	0.833333333333333	0.833333333333333	0.523183616243553	0.230630471986612	0.823529411764706	0.371124622405223	0.0241690079901992	FALSE	73	86	24
Ascl1	4	0.333	0.333	0	2	8	1	1	1.74987166666667	0.75	-0.75	0.897501376996645	0.183663779244602	0.647058823529412	0.0242256225028699	0.925414964958813	FALSE	330	20	25
Pde1c	4	0.333	0.333	0	3	7	2	0	1.56071538333333	0.75	0.75	0.827975564568625	0.183475038637845	0.647058823529412	0.114515700162003	0.606712854497739	FALSE	331	25	26
Id1	3	0.25	0.25	0	3	7	1	1	0.861183466666667	0.666666666666667	-0.666666666666667	0.962395473436483	0.278084326673146	0.764705882352941	0.476542815132691	0.0247066359934794	FALSE	23	397	27
Ralgds	3	0.25	0.25	0	2	8	1	1	0.62352	0.75	-0.75	0.60963396925542	0.287005488138104	0.882352941176471	0.425594206036097	0.0406186721554663	FALSE	17	591	28
Prox1	4	0.333	0.333	0	4	6	1	1	1.21033833333333	0.583333333333333	-0.583333333333333	0.921135646687697	0.188964268392198	0.705882352941177	0.190359242563905	0.341166915391911	FALSE	290	35	29
Sema3g	4	0.364	0.333	1	2	7	1	1	1.11811572727273	0.727272727272727	-0.727272727272727	0.560738070201793	0.188738844845408	0.647058823529412	-0.220547280950565	0.382408868905954	FALSE	294	38	30
Atoh8	3	0.25	0.25	0	4	6	1	1	1.21539833333333	0.583333333333333	-0.583333333333333	0.685118421711482	0.243739562394374	0.882352941176471	0.224825643467059	0.36968198240746	FALSE	45	274	31
Coro2b	3	0.25	0.25	0	3	7	1	1	0.806010416666667	0.666666666666667	-0.666666666666667	0.739872815582595	0.266237191746098	0.882352941176471	0.616629413761771	9.94664572367732e-07	FALSE	30	443	32
Rassf4	4	0.333	0.333	0	4	6	2	0	0.813586666666667	0.666666666666667	0.666666666666667	0.93836062290321	0.204606200507808	0.823529411764706	0.436547269611723	0.0413782319737718	FALSE	180	75	33
Draxin	4	0.333	0.333	0	4	6	1	1	1.0553315	0.583333333333333	-0.583333333333333	0.844249161283862	0.185883986369172	0.764705882352941	0.334544906988711	0.0542562777428999	FALSE	316	45	34
6430548M08Rik	4	0.333	0.333	0	4	6	1	1	0.831579166666667	0.583333333333333	-0.583333333333333	0.665815432376947	0.198678481137621	0.823529411764706	0.382352011930177	0.0203911518046637	FALSE	209	72	35
Tmem191c	4	0.333	0.333	0	2	8	2	0	1.06253833333333	0.833333333333333	0.833333333333333	0.698688097741725	0.180750058821242	0.705882352941177	0.65044479948366	1.56562484221585e-08	FALSE	365	44	36
Rbfox3	5	0.417	0.417	0	5	5	1	1	1.85154416666667	0.5	-0.5	0.822167142356417	0.0651530379159957	0.294117647058824	NA	NA	FALSE	8309	2	37
Mrgpre	3	0.25	0.25	0	9	1	1	1	0.617540833333333	0.833333333333333	0.833333333333333	0.542887186420309	0.269681032925967	0.764705882352941	0.526219512139771	0.00539903851064426	FALSE	28	594	38
Kirrel2	5	0.5	0.417	2	1	7	2	0	1.267365	0.9	0.9	0.770942867157378	0.113452985465652	0.588235294117647	-0.095238552713107	0.635470043570751	FALSE	2625	7	39
Pgs1	3	0.25	0.25	0	3	7	1	1	0.171414166666667	0.666666666666667	-0.666666666666667	0.136172450052576	0.295497576117084	0.882352941176471	0.472959586172595	0.0366621521224869	FALSE	13	1491	40
Pvalb	4	0.333	0.333	0	3	7	1	1	1.89120833333333	0.666666666666667	-0.666666666666667	0.975664713835061	0.141627535074793	0.764705882352941	0.38630739621534	0.0142770844940903	FALSE	1162	18	41
Bcl7a	3	0.25	0.25	0	1	9	1	1	0.811335	0.833333333333333	-0.833333333333333	0.405913574683291	0.241632570684466	0.882352941176471	0.320094375027075	0.0346249813174484	FALSE	52	433	42
Dgkz	4	0.333	0.333	0	2	8	0	2	0.484774166666667	0.833333333333333	-0.833333333333333	0.585649191327425	0.203370444938566	0.705882352941177	0.218198631160376	0.343620827664783	FALSE	184	123	43
Afap1	5	0.417	0.417	0	3	7	1	1	0.6950075	0.666666666666667	-0.666666666666667	0.773496570026538	0.121820244710339	0.764705882352941	0.147526132449632	0.505917574806509	FALSE	2101	11	44
Dok7	4	0.333	0.333	0	2	8	1	1	1.58884616666667	0.75	-0.75	0.716614090431125	0.146985250909594	0.823529411764706	0.48582028331582	0.00465875219109661	FALSE	1001	24	45
Arc	3	0.25	0.25	0	1	9	1	1	0.9672425	0.833333333333333	-0.833333333333333	0.9957438285514	0.232212806502815	0.882352941176471	0.685979359784927	1.5330576171231e-07	FALSE	72	343	46
Shisal1	3	0.25	0.25	0	3	7	2	0	1.29878583333333	0.75	0.75	0.714961694456963	0.223841172640245	0.823529411764706	0.50416914207016	3.74099666727885e-05	FALSE	100	257	47
Mex3b	4	0.333	0.333	0	4	6	1	1	0.590781583333333	0.583333333333333	-0.583333333333333	0.755044814981723	0.19258036994121	0.764705882352941	0.0990601058177591	0.677016841812064	FALSE	261	107	48
Btbd17	2	0.167	0.167	0	3	7	2	0	1.16196833333333	0.75	0.75	0.704446447348656	0.288210684016221	1	0.901962673695916	2.42846124819729e-07	FALSE	16	1758	49
Zc3h12c	2	0.167	0.167	0	2	8	1	1	0.678911666666667	0.75	-0.75	0.919533323318812	0.298853492432978	1	1.05608085937468	5.62107895671072e-07	FALSE	12	2387	50
Plpp3	5	0.417	0.417	0	6	4	0	2	0.610971666666667	0.666666666666667	0.666666666666667	0.948274998748185	0.117007707822612	0.705882352941177	0.229294377746688	0.236629217793236	FALSE	2390	12	51
Ptgds	4	0.333	0.333	0	5	5	1	1	1.06996	0.5	-0.5	0.98592959791698	0.160381504529724	0.764705882352941	0.168406421668526	0.358260118840022	FALSE	672	43	52
Stk33	3	0.25	0.25	0	3	7	2	0	1.2595575	0.75	0.75	0.640178258474788	0.22070609404146	0.941176470588235	1.2595228532567	1.23946916982294e-19	TRUE	112	266	53
Ypel5	3	0.25	0.25	0	5	5	2	0	0.263318333333333	0.583333333333333	0.583333333333333	0.520654949677032	0.271679290634937	0.882352941176471	0.574554968907635	0.000284556035178596	FALSE	27	1211	54
Tmem119	4	0.333	0.333	0	3	7	2	0	0.531654083333333	0.75	0.75	0.883781483150568	0.188683565402612	0.647058823529412	0.229742470585558	0.324492908694994	FALSE	295	114	55
Mfng	2	0.167	0.167	0	2	8	2	0	1.66532525	0.833333333333333	0.833333333333333	0.797180912322868	0.278844212698967	0.941176470588235	1.06051936286733	5.14134358783394e-10	FALSE	21	1613	56
Plxnd1	4	0.333	0.333	0	4	6	0	2	0.931683333333333	0.666666666666667	-0.666666666666667	0.876520955385309	0.161651520000123	0.705882352941177	-0.0199072418107638	0.956112628501998	FALSE	643	59	57
Sema6b	4	0.333	0.333	0	4	6	1	1	0.995353333333333	0.583333333333333	-0.583333333333333	0.852060487707175	0.157459312865069	0.823529411764706	0.297216481359321	0.0919109440245169	FALSE	762	51	58
Snai1	3	0.25	0.25	0	5	5	1	1	1.044575	0.5	-0.5	0.773146061789595	0.216222616473144	0.823529411764706	0.772575299850025	5.37788051335384e-09	FALSE	128	314	59
Lurap1l	2	0.167	0.167	0	5	5	2	0	0.686304166666667	0.583333333333333	0.583333333333333	0.680712032447048	0.286378903069166	1	1.1542283669931	4.0708628452034e-10	FALSE	18	2361	60
Frmpd1	4	0.333	0.333	0	3	7	2	0	1.25438083333333	0.75	0.75	0.758850332982825	0.136874493810654	0.529411764705882	0.27281046248238	0.177364934577394	FALSE	1338	32	61
Spsb4	4	0.333	0.333	0	3	7	2	0	0.870340833333333	0.75	0.75	0.883230684492514	0.161467816613408	0.588235294117647	-0.0881249577661312	0.721766002621445	FALSE	649	67	62
Pkib	3	0.25	0.25	0	4	6	2	0	1.74323441666667	0.666666666666667	0.666666666666667	0.911621851684943	0.199118911629616	0.705882352941177	0.541985184252818	1.28683240489873e-05	FALSE	205	221	63
Gse1	2	0.167	0.167	0	2	8	1	1	0.70964475	0.75	-0.75	0.433553652796555	0.283053888796385	0.941176470588235	0.1466676013281	0.572280337198611	FALSE	20	2303	64
Gdpd1	4	0.333	0.333	0	3	7	2	0	0.6098125	0.75	0.75	0.701316909518802	0.173798899862743	0.705882352941177	0.497754127734743	0.00012323574064147	FALSE	449	104	65
Dmpk	3	0.25	0.25	0	4	6	1	1	0.716219166666667	0.583333333333333	-0.583333333333333	0.752466075809924	0.22564397632286	0.882352941176471	0.275024726927724	0.298880096347029	FALSE	92	509	66
Cxxc5	3	0.25	0.25	0	2	8	2	0	0.4277925	0.833333333333333	0.833333333333333	0.587201442091032	0.239155280313447	0.941176470588235	0.383401074647989	0.0795756747566401	FALSE	57	842	67
Pak3	4	0.333	0.333	0	3	7	1	1	0.711669083333333	0.666666666666667	-0.666666666666667	0.882579740623905	0.167278176726494	0.882352941176471	NA	NA	FALSE	541	89	68
Tnrc18	5	0.417	0.417	0	6	4	1	1	0.435778083333333	0.583333333333333	0.583333333333333	0.459015572580241	0.102239162655607	0.705882352941177	-0.295838821518789	0.146625679939028	FALSE	3482	14	69
Rapgef3	3	0.25	0.25	0	7	3	2	0	0.821439166666667	0.75	-0.75	0.722397476340694	0.219835712185305	0.764705882352941	0.478605399461811	0.00159867867803046	FALSE	115	426	70
Copz1	4	0.333	0.333	0	6	4	1	1	0.12831	0.583333333333333	0.583333333333333	0.209628961994893	0.194447840519386	0.764705882352941	0.65242299896061	0.000281491678161428	FALSE	245	204	71
Tango2	1	0.083	0.083	0	3	7	1	1	0.208808233333333	0.666666666666667	-0.666666666666667	0.411747033198137	0.331248698587717	0.882352941176471	1.01693146690982	1.40150487456412e-16	FALSE	5	10206	72
Cdk5r2	4	0.333	0.333	0	2	8	2	0	1.29226916666667	0.833333333333333	0.833333333333333	0.765860497721697	0.127900905497586	0.352941176470588	0.448382309554221	2.43764034891671e-06	FALSE	1755	30	73
Neil1	3	0.25	0.25	0	2	8	2	0	0.470633083333333	0.833333333333333	0.833333333333333	0.258499824745882	0.233122690449754	0.882352941176471	0.839397704095758	8.48895074407625e-07	FALSE	69	764	74
Eps8l2	3	0.25	0.25	0	3	7	0	2	0.811326666666667	0.75	-0.75	0.77026688698613	0.218048016359309	0.882352941176471	0.821639281951961	8.43368920721409e-09	FALSE	122	434	75
Adamtsl2	2	0.182	0.167	1	1	8	1	1	1.47210454545455	0.818181818181818	-0.818181818181818	0.770942867157378	0.260073024965818	0.764705882352941	0.697970673173566	2.85614261060369e-05	FALSE	33	1638	76
Fam110a	2	0.167	0.167	0	3	7	2	0	0.728960833333333	0.75	0.75	0.587101296880477	0.273725000211071	0.882352941176471	0.639675381951025	0.00159867867803046	FALSE	24	2255	77
Hid1	3	0.25	0.25	0	4	6	2	0	0.700690833333333	0.666666666666667	0.666666666666667	0.712282810074608	0.221411271628023	0.764705882352941	0.508814567598801	0.00131523412338535	FALSE	111	520	78
Gltp	5	0.417	0.417	0	8	2	0	2	0.398499166666667	0.833333333333333	0.833333333333333	0.593760953382405	0.0982405218654182	0.352941176470588	0.0077813923779062	0.974975059592163	FALSE	3869	15	79
Ttll7	4	0.333	0.333	0	3	7	1	1	0.729308333333333	0.666666666666667	-0.666666666666667	0.746357217966051	0.160146987048778	0.705882352941177	0.100940532080187	0.641813538995207	FALSE	679	87	80
Mtss2	3	0.75	0.25	8	2	1	0	1	1.209325	0.75	0.75	NA	0.197853840720946	0.705882352941177	0.402077753838368	0.00894680376153274	FALSE	217	277	81
Irs1	3	0.25	0.25	0	7	3	0	2	0.422795	0.75	0.75	0.82657353162085	0.23262634938297	0.705882352941177	0.505731054967165	0.00459423783754977	FALSE	71	850	82
Rell1	5	0.417	0.417	0	9	1	0	2	0.537588333333333	0.916666666666667	0.916666666666667	0.58254468980021	0.090725496295056	0.588235294117647	0.235135743442022	0.117789769773739	FALSE	4662	13	83
Cirbp	1	0.083	0.083	0	3	7	1	1	0.20356375	0.666666666666667	-0.666666666666667	0.504781933804016	0.330617600082692	0.823529411764706	0.533563107101775	0.017765620727773	FALSE	6	10300	84
Itpr3	4	0.333	0.333	0	4	6	1	1	0.984232583333333	0.583333333333333	-0.583333333333333	0.601772570226829	0.140860992069602	0.823529411764706	0.29643834455178	0.108760887347549	FALSE	1197	54	85
Macrod1	3	0.25	0.25	0	5	5	1	1	0.4010575	0.5	-0.5	0.627434780431626	0.22930947377058	0.647058823529412	0.0801849814454751	0.695564886010252	FALSE	78	885	86
Pnmal2	1	0.125	0.083	4	3	4	1	0	0.584955	0.625	0.625	0.632692403985779	0.311203324225672	0.941176470588235	1.09466629682842	4.53801313551963e-14	FALSE	10	7115	87
Rnf114	4	0.333	0.333	0	3	7	2	0	0.375128333333333	0.75	0.75	0.384081918782234	0.171730307989427	0.588235294117647	0.362183861049489	0.0241690079901992	FALSE	477	150	88
Mycn	4	0.333	0.333	0	3	7	1	1	1.10508666666667	0.666666666666667	-0.666666666666667	0.932502128085724	0.126989099204921	0.588235294117647	0.418772848184995	0.00529239593105444	FALSE	1806	40	89
Tubb3	2	0.167	0.167	0	3	7	1	1	1.09936	0.666666666666667	-0.666666666666667	0.904411396524961	0.250337708684882	0.823529411764706	0.616942455801533	0.00180677129485037	FALSE	42	1791	90
Ddhd1	4	0.333	0.333	0	4	6	1	1	0.385377833333333	0.583333333333333	-0.583333333333333	0.552801562265285	0.16961910231868	0.588235294117647	0.152943417453051	0.562173902956244	FALSE	507	149	91
Tppp3	2	0.167	0.167	0	7	3	1	1	0.48015175	0.666666666666667	0.666666666666667	0.877872915727805	0.271968315351921	0.764705882352941	0.925457241052466	0.00013732980322475	FALSE	26	2978	92
Krt7	4	0.364	0.333	1	4	6	0	1	1.37541636363636	0.636363636363636	-0.636363636363636	0.937559461218767	0.112689476877477	0.470588235294118	NA	NA	FALSE	2676	29	93
Brsk2	3	0.273	0.25	1	3	6	1	1	0.975454545454545	0.636363636363636	-0.636363636363636	0.663361874718342	0.195822734025689	0.882352941176471	0.703143575739724	5.49092413390911e-11	FALSE	232	341	94
Mbp	3	0.25	0.25	0	5	5	1	1	0.736819	0.5	-0.5	0.980521756546993	0.20806804763545	0.823529411764706	0.539079551810191	0.00571071211260122	FALSE	163	486	95
Lfng	1	0.083	0.083	0	5	5	1	1	0.5579	0.5	-0.5	0.735090881778579	0.303539025320145	1	0.846188378755711	7.98872098474973e-05	FALSE	11	7240	96
Wfikkn2	4	0.333	0.333	0	4	6	1	1	1.17669083333333	0.583333333333333	-0.583333333333333	0.763957738721146	0.119353172751772	0.647058823529412	0.191893676435111	0.356560376177455	FALSE	2242	36	97
Nefh	4	0.333	0.333	0	2	8	1	1	1.51358158333333	0.75	-0.75	0.917730709528817	0.106004329128403	0.705882352941177	0.33099351908606	0.000830010862388068	FALSE	3174	26	98
Rundc3a	3	0.25	0.25	0	4	6	2	0	0.841823333333333	0.666666666666667	0.666666666666667	0.560287416754294	0.199296047988783	0.823529411764706	0.894071478358668	4.74073336283583e-16	FALSE	203	411	99
Tchh	4	0.333	0.333	0	4	6	2	0	0.755039166666667	0.666666666666667	0.666666666666667	0.739171799108708	0.146295555390268	0.705882352941177	NA	NA	FALSE	1020	82	100
Mical2	3	0.25	0.25	0	3	7	1	1	0.734543333333333	0.666666666666667	-0.666666666666667	0.746908016624105	0.205391709739867	0.823529411764706	0.415632241674427	0.0342756327979646	FALSE	175	488	101
Vim	5	0.417	0.417	0	8	2	0	2	0.696	0.833333333333333	0.833333333333333	0.941865705272645	0.0627066352134205	0.294117647058824	-0.252927843425595	0.43190321790412	FALSE	8707	10	102
Ccdc187	3	0.25	0.25	0	0	10	1	1	1.12970916666667	0.916666666666667	-0.916666666666667	0.646612588252967	0.188676417391711	0.823529411764706	0.233895158866672	0.382301510051398	FALSE	296	296	103
Grin2c	4	0.333	0.333	0	2	8	1	1	1.63505333333333	0.75	-0.75	0.856091332432026	0.0988019642662245	0.764705882352941	0.3567584723808	0.00710292594591324	FALSE	3810	23	104
Rimbp3	2	0.167	0.167	0	4	6	2	0	0.991999166666667	0.666666666666667	0.666666666666667	0.47163386911021	0.242955108490722	0.941176470588235	1.03609364746919	1.19319984047176e-13	FALSE	47	1882	105
Tnnt3	3	0.25	0.25	0	5	5	1	1	1.4917325	0.5	-0.5	0.950478193380402	0.179269468306973	0.764705882352941	0.769423490097915	4.72934048503549e-08	FALSE	386	237	106
Prom2	4	0.333	0.333	0	2	8	1	1	1.42496166666667	0.75	-0.75	0.75960142206199	0.10166962900162	0.764705882352941	NA	NA	FALSE	3530	27	107
Prdm8	4	0.333	0.333	0	3	7	1	1	1.097805	0.666666666666667	-0.666666666666667	0.894271693956237	0.116656899714294	0.647058823529412	0.1572227977451	0.577050728687089	FALSE	2415	41	108
Calm1	3	0.25	0.25	0	6	4	1	1	0.313548583333333	0.583333333333333	0.583333333333333	0.416729257423264	0.225509922081353	0.882352941176471	0.368037998449141	0.161402629922302	FALSE	93	1065	109
Cplx2	4	0.333	0.333	0	4	6	1	1	0.781669916666667	0.583333333333333	-0.583333333333333	0.76195483451004	0.139237092567635	0.352941176470588	0.436690816385737	0.00214944322038049	FALSE	1255	79	110
Tubb6	2	0.167	0.167	0	4	6	1	1	0.53515	0.583333333333333	-0.583333333333333	0.954934655250113	0.256866128571664	0.823529411764706	0.411774814853756	0.00529328897191511	FALSE	36	2778	111
Slc37a2	3	0.25	0.25	0	4	6	1	1	0.68548	0.583333333333333	-0.583333333333333	0.872815582594762	0.201510901917684	0.823529411764706	0.466772467643536	0.0298081321955149	FALSE	195	534	112
Kcnh2	3	0.25	0.25	0	5	5	2	0	0.75949975	0.583333333333333	0.583333333333333	0.652220720044064	0.197135248367857	0.823529411764706	0.463128946000286	0.00271395227584941	FALSE	223	476	113
Ptprs	3	0.25	0.25	0	2	8	1	1	0.322076666666667	0.75	-0.75	0.883030394071403	0.222851685175021	0.823529411764706	0.41997446309145	0.00451840871973452	FALSE	104	1043	114
Ppp1r14b	2	0.167	0.167	0	5	5	2	0	0.552731166666667	0.583333333333333	0.583333333333333	0.604151018977517	0.251523520761604	0.941176470588235	0.662975352737757	0.000123529403226678	FALSE	40	2720	115
Kcnq4	4	0.364	0.333	1	2	7	1	1	1.64734363636364	0.727272727272727	-0.727272727272727	0.527214460968404	0.0864597138615606	0.235294117647059	NA	NA	FALSE	5195	22	116
Fam171a2	3	0.25	0.25	0	2	8	2	0	0.605365833333333	0.833333333333333	0.833333333333333	0.681688448249962	0.202856306901322	0.647058823529412	0.549066619801435	9.59850587306153e-06	FALSE	190	604	117
Rcor2	2	0.167	0.167	0	2	8	2	0	1.03154325	0.833333333333333	0.833333333333333	0.673351359471233	0.236137080701056	0.647058823529412	0.27635613637814	0.244935326606667	FALSE	64	1839	118
Sct	4	0.333	0.333	0	6	4	1	1	1.03208333333333	0.583333333333333	0.583333333333333	0.881678433728907	0.113252309422613	0.470588235294118	0.182818968957574	0.229586761283284	FALSE	2642	47	119
Wnk2	3	0.25	0.25	0	2	8	1	1	1.01808983333333	0.75	-0.75	0.620549797205949	0.179156273041911	0.764705882352941	0.294523366767557	0.0596829623365963	FALSE	387	322	120
Traf4	3	0.25	0.25	0	2	8	2	0	0.377484166666667	0.833333333333333	0.833333333333333	0.50660958389665	0.21344372092484	0.941176470588235	0.735778689987886	1.50067419168454e-07	FALSE	135	924	121
Lrrc4	4	0.333	0.333	0	3	7	0	2	0.920159	0.75	-0.75	0.825396825396825	0.122098744365281	0.588235294117647	0.276179189775101	0.0151079992110929	FALSE	2086	61	122
Trim2	4	0.333	0.333	0	4	6	1	1	0.430843083333333	0.583333333333333	-0.583333333333333	0.718742176155425	0.149700351823808	0.529411764705882	0.611818009602869	2.50512085352916e-05	FALSE	938	136	123
Cerk	3	0.25	0.25	0	4	6	1	1	0.591859166666667	0.583333333333333	-0.583333333333333	0.642106053777978	0.198743541255114	0.823529411764706	0.444471250530142	0.0298081321955149	FALSE	208	620	124
BC034090	4	0.333	0.333	0	2	8	0	2	0.693374166666667	0.833333333333333	-0.833333333333333	0.648790746582545	0.134479311562161	0.882352941176471	0.398289509303102	0.0154979236390188	FALSE	1436	90	125
Cd82	3	0.25	0.25	0	6	4	2	0	0.595388333333333	0.666666666666667	-0.666666666666667	0.847403735416354	0.198584011869539	0.823529411764706	0.558117635421438	0.0131836226640836	FALSE	210	617	126
Fam131a	4	0.333	0.333	0	7	3	2	0	0.302234166666667	0.75	-0.75	0.69240398577938	0.156536113202727	0.588235294117647	0.150212593385033	0.410941595913097	FALSE	785	169	127
Hdac11	2	0.167	0.167	0	4	6	2	0	0.571880666666667	0.666666666666667	0.666666666666667	0.678008111762055	0.242043043698918	0.764705882352941	0.629116571942087	0.000165249083011575	FALSE	50	2667	128
Vsir	3	0.25	0.25	0	6	4	2	0	0.663808333333333	0.666666666666667	-0.666666666666667	0.865580091132142	0.194731465953659	0.882352941176471	0.536026245499527	0.000284556035178596	FALSE	243	555	129
Tuba1a	3	0.273	0.25	1	3	7	0	1	0.363653636363636	0.727272727272727	-0.727272727272727	0.779580391567773	0.212114113230203	0.705882352941177	0.702005076513537	0.000705092982154185	FALSE	143	944	130
Elavl2	2	0.167	0.167	0	3	7	2	0	0.881684416666667	0.75	0.75	0.904661759551349	0.233194831671766	0.764705882352941	0.630780059312988	0.0253971791494248	FALSE	68	1994	131
Syngr1	4	0.333	0.333	0	3	7	1	1	0.325341666666667	0.666666666666667	-0.666666666666667	0.802513644784938	0.153536313845052	0.705882352941177	0.18432923229773	0.361098785820591	FALSE	852	163	132
Kif21b	3	0.25	0.25	0	3	7	1	1	0.8507475	0.666666666666667	-0.666666666666667	0.743002353412448	0.181867223653988	0.764705882352941	0.0712423548791989	0.759100372212551	FALSE	350	405	133
Exosc9	3	0.25	0.25	0	4	6	1	1	0.330222416666667	0.583333333333333	-0.583333333333333	0.0759851785088378	0.212675091862196	0.941176470588235	1.14161920673187	1.84122089983272e-16	FALSE	139	1023	134
Lrig1	4	0.333	0.333	0	4	6	0	2	0.60044325	0.666666666666667	-0.666666666666667	0.758074207601022	0.136103665807289	0.705882352941177	0.00608253012968674	0.986237669069763	FALSE	1367	105	135
Klf10	2	0.167	0.167	0	3	7	2	0	0.518668333333333	0.75	0.75	0.776000200290421	0.241805362876732	0.941176470588235	0.649025153517001	0.000711504182551365	FALSE	51	2829	136
Cdk5r1	3	0.25	0.25	0	3	7	1	1	1.27362408333333	0.666666666666667	-0.666666666666667	0.768889890340994	0.166777064252196	0.529411764705882	0.482072332447125	6.62588446041196e-05	FALSE	553	261	137
Mus81	1	0.083	0.083	0	4	6	2	0	0.188494583333333	0.666666666666667	0.666666666666667	0.11091082069	0.291947523589539	0.823529411764706	0.605304063850748	0.00281512506584032	FALSE	14	10621	138
Angptl2	2	0.167	0.167	0	5	5	0	2	0.611934833333333	0.583333333333333	-0.583333333333333	0.87947523909669	0.238713168498092	0.941176470588235	0.878070212594195	2.31349350404371e-07	FALSE	58	2565	139
Sox11	3	0.25	0.25	0	3	7	2	0	0.981313166666667	0.75	0.75	0.973035902057984	0.172583033895224	0.941176470588235	0.573767650718487	0.00217295966324364	FALSE	463	336	140
Limk1	3	0.25	0.25	0	4	6	2	0	0.553320916666667	0.666666666666667	0.666666666666667	0.60495218066196	0.195394844550956	0.588235294117647	0.292822864463894	0.0263006886539209	FALSE	237	669	141
Cfl1	1	0.111	0.083	3	4	3	0	2	0.189281111111111	0.666666666666667	0.666666666666667	0.524986230033549	0.29136591919954	0.823529411764706	0.55728621531956	0.0085965552664436	FALSE	15	10600	142
Fam222a	3	0.273	0.25	1	4	5	1	1	0.716308090909091	0.545454545454545	-0.545454545454545	0.572279805718292	0.18590927740311	0.647058823529412	0.446608910196225	0.027420775383881	FALSE	315	508	143
Irx4	4	0.364	0.333	1	3	6	1	1	1.16688272727273	0.636363636363636	-0.636363636363636	0.762330379049622	0.093375274875866	0.411764705882353	NA	NA	FALSE	4354	37	144
Homer2	3	0.25	0.25	0	2	8	2	0	1.40354166666667	0.833333333333333	0.833333333333333	0.812177657603525	0.16034506434308	0.764705882352941	NA	NA	FALSE	673	243	145
Serinc2	4	0.333	0.333	0	4	6	0	2	0.449980833333333	0.666666666666667	-0.666666666666667	0.841269841269841	0.138727353614812	0.705882352941177	0.366697368261902	0.038741008375258	FALSE	1270	132	146
Irf2bp2	2	0.167	0.167	0	6	4	1	1	0.30574175	0.583333333333333	0.583333333333333	0.64035351259326	0.247344311313537	0.941176470588235	0.29498799071232	0.191559424874978	FALSE	43	3899	147
Mapk15	4	0.333	0.333	0	7	3	0	2	1.01504083333333	0.75	0.75	0.478844324270192	0.103503257162159	0.823529411764706	NA	NA	FALSE	3371	50	148
Sik1	4	0.333	0.333	0	3	7	1	1	0.556928333333333	0.666666666666667	-0.666666666666667	0.881578288518352	0.132229318841161	0.529411764705882	0.10841253811368	0.537520063953328	FALSE	1555	109	149
Myh3	2	0.167	0.167	0	2	8	1	1	1.98908108333333	0.75	-0.75	0.964874067397727	0.22190204413247	0.705882352941177	0.629355780304113	0.000107320468675139	FALSE	108	1593	150
Anxa5	3	0.25	0.25	0	6	4	1	1	0.433691166666667	0.583333333333333	0.583333333333333	0.910094637223975	0.198876537941054	0.705882352941177	0.406498107840813	0.014361923499901	FALSE	207	833	151
