Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
FOXK1	6	0.316	0.316	0	3	1	4	6	0.323268421052632	0.642857142857143	0.642857142857143	0.194535033106038	0.156368630305476	0.571428571428571	0.468566482148586	0.012706608686477	FALSE	83	1813	56
LPIN3	6	0.375	0.316	3	4	0	5	2	0.50074125	0.818181818181818	-0.818181818181818	0.484039924893764	0.151885055507894	0.571428571428571	0.444211204606002	0.0477516895103692	FALSE	99	1530	57
CBX8	6	0.375	0.316	3	0	4	1	6	0.21727875	0.909090909090909	-0.909090909090909	0.44599268702441	0.158628839319963	0.571428571428571	0.481575474037249	0.0162159809950797	FALSE	71	2135	58
ENOX1	8	0.5	0.421	3	1	3	3	4	0.546145	0.636363636363636	-0.636363636363636	0.678649075995652	0.123376061887155	0.571428571428571	0.420113403065958	0.0259606492690546	FALSE	663	235	59
NCKAP5	9	0.562	0.474	3	2	2	3	4	0.87063681875	0.545454545454545	-0.545454545454545	0.892479494021148	0.092219286429023	0.428571428571429	0.34669841586355	0.00482101460712161	FALSE	3735	42	60
ZNF808	6	0.4	0.316	4	2	2	3	3	0.378748666666667	0.5	-0.5	0.235374048819053	0.152821919969319	0.5	0.390255922553453	0.067222262448651	FALSE	94	1686	61
DZIP1	3	0.188	0.158	3	1	3	6	1	0.182948125	0.818181818181818	0.818181818181818	0.721637513588299	0.184014658427956	0.714285714285714	0.777015032529884	5.73431276694112e-06	FALSE	18	8911	62
KIRREL3	8	0.421	0.421	0	2	2	6	4	0.846210736842105	0.571428571428571	0.571428571428571	0.682873801759067	0.117465123891106	0.428571428571429	0.460514314834428	0.000546317642490424	FALSE	992	165	63
ETS2	6	0.316	0.316	0	2	2	6	4	0.279602421052632	0.571428571428571	0.571428571428571	0.920100800474355	0.153597538391021	0.571428571428571	0.343617075059026	0.0808318603467608	FALSE	89	1913	64
BEND7	9	0.562	0.474	3	2	2	4	3	0.969909375	0.545454545454545	0.545454545454545	0.669334914517245	0.0893143112867802	0.428571428571429	0.215419371655883	0.172122147444501	FALSE	4267	40	65
NUAK1	10	0.625	0.526	3	0	4	7	0	0.515280625	1	1	0.872714695127977	0.0571199167565675	0.357142857142857	NA	NA	FALSE	12253	14	66
KCNJ5	8	0.5	0.421	3	3	1	5	2	1.101239375	0.727272727272727	-0.727272727272727	0.831307441446783	0.113833171989461	0.642857142857143	0.226183139752768	0.212784407349884	FALSE	1221	142	67
ID4	8	0.421	0.421	0	2	2	5	5	0.638183684210526	0.5	-0.5	0.977443423263168	0.12016083894929	0.642857142857143	0.533168269399122	0.00692336784149811	FALSE	824	211	68
USP17L7	0	0	0	18	0	0	0	1	0.4254	1	-1	NA	0.198478421531585	0.642857142857143	0.836586495808516	6.75742956682966e-09	FALSE	11	15818	69
GLIPR2	6	0.316	0.316	0	3	1	1	9	0.379834210526316	0.857142857142857	0.857142857142857	0.881213558652041	0.150859177669772	0.642857142857143	0.321988771457411	0.122892009812489	FALSE	104	1685	70
FUT9	10	0.667	0.526	4	0	4	2	5	0.557257333333333	0.818181818181818	-0.818181818181818	0.926104358138156	0.0420413446989277	0.428571428571429	NA	NA	FALSE	16015	11	71
TCIRG1	4	0.25	0.211	3	4	0	4	3	0.37847	0.727272727272727	-0.727272727272727	0.691792667259611	0.173160787271205	0.5	0.241480104582641	0.300008470425051	FALSE	34	5190	72
VSNL1	8	0.444	0.421	1	3	1	1	9	1.24350722222222	0.857142857142857	0.857142857142857	0.975466943373851	0.112479547578924	0.428571428571429	0.447082157703805	0.0267402295945269	FALSE	1330	133	73
SYT16	9	0.6	0.474	4	2	2	2	5	1.25698066666667	0.636363636363636	-0.636363636363636	0.711137464176302	0.0775703798999485	0.428571428571429	NA	NA	FALSE	6712	27	74
ZNF418	8	0.421	0.421	0	0	4	7	3	1.33451526315789	0.785714285714286	0.785714285714286	0.504965905721909	0.110898465840475	0.428571428571429	0.150907315572963	0.528232497615335	FALSE	1448	126	75
ZNF136	3	0.188	0.158	3	1	3	5	2	0.20232375	0.727272727272727	0.727272727272727	0.387538294297856	0.177343615111549	0.571428571428571	0.448194921598494	0.0158380545065145	FALSE	21	8707	76
CDS1	10	0.526	0.526	0	0	4	6	4	0.502739473684211	0.714285714285714	0.714285714285714	0.812382646506572	0.0561333940261132	0.428571428571429	0.0146421505786314	0.957951190779733	FALSE	12515	15	77
SOCS3	9	0.474	0.474	0	3	1	4	6	0.837775263157895	0.642857142857143	0.642857142857143	0.987819942682083	0.0890872800293343	0.357142857142857	-0.445871548136008	0.00266228841802375	FALSE	4303	44	78
CLCN1	5	0.417	0.263	7	3	1	1	3	0.8537125	0.75	0.75	0.385092400434826	0.157089972962257	0.571428571428571	0.502674505748766	0.00791310263376989	FALSE	77	2549	79
BAHCC1	6	0.375	0.316	3	2	2	5	2	0.34641875	0.636363636363636	0.636363636363636	0.636204170372566	0.14996028205839	0.571428571428571	-0.132175409904932	0.673267732626237	FALSE	113	1757	80
PLXNA2	9	0.562	0.474	3	1	3	4	3	0.81921875	0.636363636363636	0.636363636363636	0.785601344006325	0.0892493952474952	0.357142857142857	-0.234263814274984	0.196587085839271	FALSE	4277	47	81
MEIS1	9	0.562	0.474	3	1	3	2	5	0.510778125	0.727272727272727	-0.727272727272727	0.961903350133412	0.0970403407909514	0.571428571428571	0.298998574803294	0.200295654375382	FALSE	3010	67	82
SLC6A17	8	0.5	0.421	3	2	2	4	3	0.666310625	0.545454545454545	0.545454545454545	0.733002272951873	0.117005966408351	0.5	0.0552325789333157	0.797621780308657	FALSE	1026	199	83
RYR2	5	0.312	0.263	3	0	4	4	4	0.4401530625	0.666666666666667	-0.666666666666667	0.812580294495504	0.159088524840797	0.571428571428571	0.788852003911716	1.64354094485865e-05	FALSE	68	3005	84
LSM11	10	0.625	0.526	3	1	3	5	2	0.533264375	0.727272727272727	0.727272727272727	0.421854926376124	0.0432950070470111	0.428571428571429	0.104501761555217	0.443226308180929	FALSE	15757	13	85
ST14	5	0.263	0.263	0	3	1	6	4	1.03229578947368	0.642857142857143	-0.642857142857143	0.84509338867477	0.155259741071583	0.428571428571429	0.207199291886351	0.36029477796559	FALSE	85	2464	86
C17orf64	0	0	0	16	1	0	1	0	0.0327166666666667	1	-1	0.237202292716672	0.196862483849117	0.642857142857143	0.647292500737852	0.000248748824581187	FALSE	12	18418	87
OTX2	5	0.385	0.263	6	4	0	2	3	2.21190076923077	0.777777777777778	0.777777777777778	0.886451230358731	0.152640448772739	0.5	0.301854221840483	0.104117635081858	FALSE	95	2389	88
SLC16A3	8	0.5	0.421	3	4	0	2	5	0.9990948125	0.818181818181818	0.818181818181818	0.963138650064236	0.110406336067211	0.428571428571429	-0.456086623095157	0.0422118850706691	FALSE	1493	153	89
SLC1A6	4	0.308	0.211	6	2	1	2	4	0.332063153846154	0.666666666666667	0.666666666666667	0.71701749184702	0.166646427762875	0.428571428571429	0.178857775450984	0.276668367229217	FALSE	43	5350	90
CUX2	8	0.615	0.421	6	3	1	4	1	0.843025384615385	0.777777777777778	-0.777777777777778	0.942064433244392	0.111753262053176	0.428571428571429	0.305541607024132	0.0630339211519093	FALSE	1388	166	91
TMOD2	10	0.526	0.526	0	2	2	5	5	0.342264736842105	0.5	-0.5	0.801289653127779	0.0575048861715481	0.428571428571429	0.0897786538556262	0.650653708932461	FALSE	12150	19	92
PCDHGB7	4	0.267	0.211	4	0	3	1	6	0.680280666666667	0.9	-0.9	0.421261982409329	0.164223218661092	0.642857142857143	0.460490592662252	0.000220969093116337	FALSE	50	4649	93
ZNF605	5	0.263	0.263	0	2	2	3	7	0.311264210526316	0.642857142857143	-0.642857142857143	0.347588694535033	0.158855167039384	0.571428571428571	0.44670933365588	0.0305969546051467	FALSE	70	3330	94
PAX6	7	0.438	0.368	3	1	3	3	4	1.09685875	0.636363636363636	-0.636363636363636	0.97316928550252	0.127388841956528	0.571428571428571	0.387651239786888	0.0145707266762434	FALSE	525	455	95
GAL3ST4	6	0.375	0.316	3	2	2	5	2	0.5164725	0.636363636363636	0.636363636363636	0.59020160094871	0.145218283595965	0.5	0.217214273461383	0.293908788299863	FALSE	160	1506	96
KLF12	9	0.474	0.474	0	1	3	3	7	0.426446842105263	0.714285714285714	-0.714285714285714	0.775966004545904	0.095413425096669	0.428571428571429	0.395018418440246	0.0802310420449792	FALSE	3240	75	97
TPTE	2	0.4	0.105	14	0	1	0	3	1.5900156	1	-1	0.836100405178377	0.176051268499821	0.714285714285714	NA	NA	FALSE	25	9806	98
PRPF40B	10	0.625	0.526	3	0	4	5	2	0.274429375	0.818181818181818	0.818181818181818	0.155919557268505	0.0569568666012184	0.357142857142857	-0.265177739534972	0.269214080918696	FALSE	12298	20	99
IRF4	2	0.125	0.105	3	1	3	3	5	0.5030387375	0.666666666666667	-0.666666666666667	0.895790097835754	0.176448389089567	0.571428571428571	0.373315617621353	0.0143521606351673	FALSE	24	10450	100
ABCB1	8	0.533	0.421	4	2	2	3	4	1.38311886666667	0.545454545454545	-0.545454545454545	0.913529004842376	0.104669865401569	0.357142857142857	0.444932969757915	0.0457556696806434	TRUE	2050	123	101
RFTN1	9	0.474	0.474	0	2	2	4	6	1.08215342105263	0.571428571428571	-0.571428571428571	0.933565569720328	0.0734722622124744	0.357142857142857	-0.401371336479256	0.035059184642769	FALSE	7759	33	102
RASA3	9	0.562	0.474	3	4	0	1	6	0.467723125	0.909090909090909	0.909090909090909	0.613647593635735	0.0924529598980165	0.428571428571429	-0.163336996318773	0.458492228479082	FALSE	3683	70	103
KLF11	4	0.211	0.211	0	4	0	5	5	0.241651052631579	0.642857142857143	0.642857142857143	0.688877359422868	0.16567118081583	0.571428571428571	0.426657141711171	0.0340820891967095	FALSE	45	5759	104
CRABP1	8	0.444	0.421	1	3	1	3	7	1.74571116666667	0.714285714285714	0.714285714285714	0.882399446585631	0.10221466281141	0.285714285714286	-0.0482226155874426	0.837774170633995	FALSE	2319	112	105
STOX1	5	0.312	0.263	3	1	3	5	2	0.3254655	0.727272727272727	0.727272727272727	0.753384721810456	0.156747877387864	0.642857142857143	0.862708133954303	1.7006132230446e-10	FALSE	80	3284	106
SALL4	5	0.312	0.263	3	4	0	4	3	0.65095	0.727272727272727	-0.727272727272727	0.823426227888131	0.15208379125121	0.714285714285714	0.617354063702313	0.000292110714363855	FALSE	98	2710	107
PCDHGA1	6	0.429	0.316	5	1	2	3	3	0.811728571428571	0.555555555555556	-0.555555555555556	NA	0.141610673020952	0.571428571428571	0.639007570134007	4.20455827358973e-10	FALSE	211	1262	108
KCNK10	7	0.538	0.368	6	1	3	2	3	1.13590153846154	0.666666666666667	-0.666666666666667	0.733619922917284	0.125379482753485	0.642857142857143	0.558123051013238	0.000449948607671171	FALSE	587	454	109
PCDHGA3	4	0.286	0.211	5	2	1	2	4	1.04835714285714	0.666666666666667	0.666666666666667	NA	0.162180502647923	0.571428571428571	0.6214854679305	7.41618817866719e-11	FALSE	60	4447	110
KIF21B	8	0.421	0.421	0	1	3	7	3	0.492066842105263	0.714285714285714	0.714285714285714	0.738709358632276	0.116527362832953	0.5	-0.333655763157532	0.143194108689696	FALSE	1054	254	111
PCK1	0	0	0	11	0	1	3	2	0.43748	0.666666666666667	0.666666666666667	0.959457456270382	0.186776306654525	0.571428571428571	0.410147792185231	0.00816816416745324	FALSE	17	15766	112
CASZ1	9	0.562	0.474	3	4	0	4	3	0.7618631875	0.727272727272727	-0.727272727272727	0.735596402806601	0.0853407524316979	0.357142857142857	0.0152071231070627	0.959372410189383	FALSE	5063	53	113
SLC6A3	7	0.5	0.368	5	2	2	4	3	1.23541428571429	0.545454545454545	0.545454545454545	0.877062950884475	0.124514690612026	0.428571428571429	0.118888464676519	0.633009058773176	FALSE	618	438	114
ADCY3	9	0.562	0.474	3	2	2	5	2	0.441326875	0.636363636363636	0.636363636363636	0.591165134894752	0.0922544377010721	0.428571428571429	-0.0222133742162274	0.9477151518346	FALSE	3725	73	115
SVOPL	2	0.143	0.105	5	2	2	1	5	0.468428571428571	0.7	-0.7	0.691545607273446	0.175842021983396	0.5	0.170418135583796	0.311857513216096	FALSE	26	10539	116
KCNK12	5	0.312	0.263	3	3	1	5	2	0.410691875	0.727272727272727	-0.727272727272727	0.926524360114636	0.153462551509178	0.571428571428571	0.465569772104269	0.0148319942647051	FALSE	90	3073	117
SGPP1	6	0.316	0.316	0	2	2	5	5	0.224254210526316	0.5	-0.5	0.70451625654709	0.148030991927984	0.714285714285714	0.709694913962193	5.24849309031515e-06	FALSE	132	2102	118
ZNF560	3	0.214	0.158	5	3	1	4	1	0.917054285714286	0.777777777777778	-0.777777777777778	0.730259907105445	0.167993261529067	0.5	0.510947185482791	3.54027917140625e-05	FALSE	40	7069	119
LGALS3BP	7	0.368	0.368	0	3	1	4	6	0.388054368421053	0.642857142857143	0.642857142857143	0.972181045557861	0.132059439437926	0.571428571428571	0.0586356592598758	0.820190125283616	FALSE	373	767	120
LEFTY2	0	0	0	11	2	0	1	2	0.745405	0.8	0.8	0.847366340547485	0.181772039198066	0.5	0.035730895498522	0.915812041041267	FALSE	19	15099	121
APLP2	9	0.474	0.474	0	3	1	1	9	0.250386	0.857142857142857	0.857142857142857	0.679266725961063	0.097119351149045	0.571428571428571	0.243508895486942	0.22183665078402	FALSE	3004	97	122
LPCAT1	8	0.5	0.421	3	2	2	3	4	0.2121419375	0.545454545454545	-0.545454545454545	0.67279375432355	0.120556526414185	0.642857142857143	0.143353972026133	0.605801591746003	FALSE	795	372	123
MAP3K1	9	0.562	0.474	3	0	4	3	4	0.2978825	0.727272727272727	-0.727272727272727	0.60124518233027	0.0949313920149115	0.285714285714286	0.436920312498904	0.0075882604505201	FALSE	3316	90	124
FBXO41	10	0.625	0.526	3	0	4	4	3	0.44610375	0.727272727272727	0.727272727272727	0.508721217511612	0.0305620699210014	0.357142857142857	-0.0289826486208986	0.907619722316697	FALSE	17714	17	125
COX4I1	8	0.421	0.421	0	4	0	4	6	0.195685263157895	0.714285714285714	0.714285714285714	0.25447178574958	0.120501909232822	0.5	0.0912679704123285	0.735235024801784	FALSE	802	379	126
TBC1D30	9	0.474	0.474	0	2	2	7	3	0.985379473684211	0.642857142857143	0.642857142857143	0.696511512995355	0.073264349597037	0.357142857142857	0.235603415194564	0.220102961807408	FALSE	7821	39	127
PRSS2	0	0	0	18	1	0	0	0	0.493	1	1	NA	0.180977625616259	0.357142857142857	0.103871525940498	0.648000198134006	FALSE	20	15568	128
LGI2	7	0.412	0.368	2	3	1	5	3	0.581481176470588	0.666666666666667	-0.666666666666667	0.632424152584247	0.12792693185138	0.428571428571429	0.173956154324918	0.356415340151497	FALSE	506	619	129
ZIC4	8	0.5	0.421	3	1	3	5	2	1.22839025	0.727272727272727	0.727272727272727	0.777547188457357	0.101995358472143	0.428571428571429	0.173391944772342	0.306162583628609	FALSE	2348	134	130
OSBPL8	9	0.562	0.474	3	3	1	1	6	0.268274375	0.818181818181818	0.818181818181818	0.747702342128669	0.094369938065721	0.428571428571429	0.348248847324022	0.316280455251866	FALSE	3386	95	131
ZNF425	4	0.25	0.211	3	3	1	5	2	0.22952	0.727272727272727	-0.727272727272727	0.368959383338275	0.163322231802862	0.714285714285714	0.631786848589547	0.000116911734009926	FALSE	55	5869	132
NDNF	9	0.529	0.474	2	1	3	6	2	1.26568764705882	0.75	0.75	0.952020950686827	0.0558590425797441	0.357142857142857	0.137584423645261	0.37307952993295	FALSE	12571	26	133
GLI3	6	0.316	0.316	0	2	2	5	5	0.559608421052632	0.5	-0.5	0.806774384820634	0.14084297845972	0.5	0.369482212989302	0.0617012057029224	FALSE	227	1457	134
ACHE	8	0.421	0.421	0	2	2	3	7	0.530153684210526	0.642857142857143	-0.642857142857143	0.734237572882696	0.111833473670871	0.5	0.00479898217011998	0.989737389446532	FALSE	1382	241	135
CIITA	7	0.368	0.368	0	3	1	6	4	0.41436	0.642857142857143	-0.642857142857143	0.867847613400534	0.129611618381933	0.357142857142857	-0.02850814169214	0.940776668609271	FALSE	449	744	136
CDK18	6	0.316	0.316	0	1	3	5	5	0.723705789473684	0.571428571428571	-0.571428571428571	0.635215930427908	0.139280733216406	0.5	0.00309779031502977	0.992696658629724	FALSE	256	1316	137
RCOR1	9	0.474	0.474	0	4	0	5	5	0.235841578947368	0.642857142857143	0.642857142857143	0.320683862041704	0.0939079350768673	0.428571428571429	0.291762355808524	0.380469251918217	TRUE	3464	100	138
BNC2	7	0.5	0.368	5	1	3	4	1	1.17420857142857	0.777777777777778	0.777777777777778	0.904684257337682	0.120788690640497	0.5	0.460474625705027	0.0322720045902564	FALSE	775	448	139
RASSF5	5	0.312	0.263	3	3	1	4	3	0.56393125	0.636363636363636	-0.636363636363636	0.8272803636723	0.148518443467055	0.428571428571429	-0.132261734529412	0.617236465082704	FALSE	125	2805	140
NRAS	9	0.474	0.474	0	1	3	4	6	0.239791578947368	0.642857142857143	-0.642857142857143	0.533106038146062	0.093194106412406	0.357142857142857	0.198818262124479	0.486839692669846	FALSE	3568	99	141
ITGA6	9	0.562	0.474	3	1	3	4	3	1.0513	0.636363636363636	0.636363636363636	0.912516058899101	0.0633955319151372	0.357142857142857	-0.19519381492701	0.514607289797859	FALSE	10502	34	142
HS6ST1	9	0.562	0.474	3	4	0	2	5	0.566028125	0.818181818181818	0.818181818181818	0.4593339262773	0.0826875512065635	0.428571428571429	-0.373067249319284	0.0675251731566437	FALSE	5586	64	143
ZNF563	5	0.312	0.263	3	3	1	2	5	0.4432189375	0.727272727272727	0.727272727272727	0.319226208123332	0.14932795007751	0.5	0.327134108419191	0.0276422561279861	FALSE	120	2999	144
RUNDC3B	8	0.533	0.421	4	1	3	4	3	0.528596	0.636363636363636	0.636363636363636	0.892108904041901	0.110215043012054	0.357142857142857	NA	NA	FALSE	1502	242	145
ZNF772	9	0.6	0.474	4	1	3	2	4	0.401538666666667	0.7	-0.7	0.23329874493527	0.0866855041821928	0.571428571428571	0.3446832466049	0.0217294312680172	FALSE	4758	77	146
KCNMB1	3	0.214	0.158	5	2	2	2	4	0.729351428571429	0.6	-0.6	0.770728332839213	0.164057182040269	0.5	0.141993997657697	0.448628565711933	FALSE	51	7189	147
FZD7	9	0.474	0.474	0	2	2	4	6	0.541925036842105	0.571428571428571	-0.571428571428571	0.94515268307145	0.0823226996019664	0.428571428571429	0.0542753126004822	0.845535062985372	FALSE	5673	66	148
GREB1	6	0.375	0.316	3	3	1	6	1	0.654380625	0.818181818181818	-0.818181818181818	0.990883486510525	0.137898033793084	0.571428571428571	0.0208874599316673	0.971225306411193	FALSE	273	1373	149
PCDHB6	8	0.5	0.421	3	2	2	1	6	0.662480625	0.727272727272727	-0.727272727272727	0.660514873011167	0.106232823311824	0.571428571428571	NA	NA	FALSE	1865	202	150
FAIM	9	0.562	0.474	3	3	1	5	2	1.12646375	0.727272727272727	-0.727272727272727	0.766973021049511	0.0583405045316662	0.428571428571429	0.238572910120094	0.243198973960927	FALSE	11948	32	151
TUB	8	0.421	0.421	0	0	4	3	7	0.567794210526316	0.785714285714286	-0.785714285714286	0.754175313766182	0.108417277695757	0.428571428571429	0.27585370117454	0.134087833479107	FALSE	1670	229	152
LBH	7	0.368	0.368	0	2	2	4	6	0.478419473684211	0.571428571428571	-0.571428571428571	0.959136278288368	0.126373454428589	0.428571428571429	-0.184107044754675	0.428594258930928	FALSE	553	693	153
SOX8	8	0.571	0.421	5	4	0	1	4	1.07282928571429	0.888888888888889	0.888888888888889	0.834420397272458	0.099650714110246	0.428571428571429	0.17366727553741	0.375185615041023	FALSE	2624	147	154
COTL1	8	0.421	0.421	0	4	0	2	8	0.574552157894737	0.857142857142857	0.857142857142857	0.852925190236189	0.107849299982968	0.5	0.222387676819446	0.170155889552635	FALSE	1726	226	155
ZNF486	8	0.5	0.421	3	0	4	4	3	3.085279375	0.727272727272727	0.727272727272727	0.551759067101492	0.0922910776631872	0.428571428571429	0.384681466926625	6.72705143769551e-05	FALSE	3717	105	156
REP15	1	0.067	0.053	4	3	1	2	4	0.407675333333333	0.7	0.7	0.802944955035083	0.174467413181339	0.571428571428571	NA	NA	FALSE	29	13558	157
OSBPL10	9	0.474	0.474	0	3	1	6	4	0.770286842105263	0.642857142857143	-0.642857142857143	0.958469216325724	0.0735321784931762	0.5	0.0143751620670987	0.963955351244329	FALSE	7745	51	158
ZNF625	2	0.133	0.105	4	2	1	3	4	0.234067333333333	0.6	0.6	0.249802352011068	0.171951669869238	0.571428571428571	0.470649353601373	0.0112998524892433	FALSE	36	11325	159
SH3BGR	2	0.143	0.105	5	2	1	2	4	0.807732142857143	0.666666666666667	0.666666666666667	NA	0.167665524240376	0.571428571428571	0.796724847245024	0.00020342093399651	FALSE	41	10000	160
ZNF649	6	0.375	0.316	3	2	2	1	6	0.287599375	0.727272727272727	-0.727272727272727	0.589163949006819	0.141293361448079	0.571428571428571	0.526061476987121	0.00242244857931119	FALSE	219	1884	161
SERTAD4	7	0.368	0.368	0	0	4	5	5	1.24381421052632	0.642857142857143	-0.642857142857143	0.873900583061567	0.118022516281915	0.571428571428571	0.36518024385155	0.0705860384437278	FALSE	951	435	162
ARID5B	5	0.263	0.263	0	2	2	2	8	0.806638421052632	0.714285714285714	-0.714285714285714	0.943571499159996	0.145057689353617	0.428571428571429	0.375488419535719	0.194040200926065	FALSE	161	2584	163
ARFGEF3	9	0.562	0.474	3	0	4	5	2	0.65881875	0.818181818181818	0.818181818181818	0.888897124221761	0.0751532799241627	0.428571428571429	NA	NA	FALSE	7316	57	164
NRXN3	2	0.2	0.105	9	0	3	2	1	0.8728289	0.833333333333333	0.833333333333333	0.914813716770432	0.166813777443836	0.5	0.604156678314665	3.11483911390397e-05	TRUE	42	9951	165
AGPAT3	7	0.368	0.368	0	2	2	3	7	0.43253	0.642857142857143	-0.642857142857143	0.615871133511216	0.125785841020249	0.571428571428571	0.171743380064303	0.544901277601034	FALSE	575	728	166
ZNF454	5	0.333	0.263	4	1	3	3	3	0.639375333333333	0.6	-0.6	0.598996936456172	0.145391455244933	0.5	0.464398747379335	0.000346047010549698	FALSE	154	2724	167
CMPK1	4	0.25	0.211	3	4	0	1	6	0.206609525	0.909090909090909	0.909090909090909	0.419112560529697	0.158936345849882	0.571428571428571	0.720665886347665	0.00207188104482585	FALSE	69	6085	168
SLC38A3	9	0.562	0.474	3	4	0	2	5	0.770236875	0.818181818181818	0.818181818181818	0.766058899100702	0.0719406350790916	0.357142857142857	-0.217706598844283	0.258975467175998	FALSE	8186	52	169
PSEN1	7	0.368	0.368	0	4	0	2	8	0.140056842105263	0.857142857142857	0.857142857142857	0.54792963731594	0.131205763190525	0.642857142857143	0.708826901268364	0.00156488224932028	FALSE	393	1097	170
PTCHD4	9	0.562	0.474	3	1	3	3	4	1.388040625	0.636363636363636	-0.636363636363636	0.692978555193201	0.0277062048033551	0.0714285714285714	0.0311023681654623	0.935707963292282	FALSE	17992	24	171
ZNF491	5	0.312	0.263	3	0	4	5	2	0.413171375	0.818181818181818	0.818181818181818	0.385364166419607	0.146285869410637	0.571428571428571	0.132607897560229	0.507638235403201	FALSE	143	3068	172
GDPD1	3	0.188	0.158	3	3	1	3	4	0.52245875	0.636363636363636	0.636363636363636	0.782414270184801	0.162788788421852	0.571428571428571	0.930406999275021	1.2891923584911e-07	FALSE	59	7467	173
DAPK1	8	0.421	0.421	0	3	1	6	4	0.44896	0.642857142857143	-0.642857142857143	0.944782093092203	0.108545661572458	0.571428571428571	0.131758906040581	0.611869387960625	FALSE	1659	269	174
TSPAN6	9	0.474	0.474	0	2	2	5	5	0.404150526315789	0.5	-0.5	0.734706986856409	0.0806782225728832	0.357142857142857	NA	NA	FALSE	6000	76	175
CASP14	0	0	0	15	1	0	2	1	0.272145	0.75	-0.75	0.444090325130942	0.174624212863709	0.5	0.140442578005786	0.554176299725835	FALSE	28	16622	176
PIGR	0	0	0	13	1	0	2	1	0.457883333333333	0.75	-0.75	0.968944559739105	0.174227343811122	0.428571428571429	0.0511544550145508	0.862033810244217	FALSE	30	15696	177
BLACAT1	4	0.286	0.211	5	0	3	4	3	0.893150571428571	0.7	0.7	0.794322561517937	0.150302262936829	0.428571428571429	0.0576397280998682	0.796458119197616	FALSE	107	4492	178
ZNF626	9	0.474	0.474	0	1	3	6	4	1.16796	0.642857142857143	0.642857142857143	0.475491649372468	0.0442900673841547	0.285714285714286	0.107385175272848	0.405729317684825	FALSE	15569	31	179
SLC22A31	5	0.357	0.263	5	4	0	0	6	0.960869285714286	1	1	0.593018084790987	0.142403183515532	0.5	0.0487597360431138	0.878006015585011	FALSE	194	2496	180
NR2F1	8	0.421	0.421	0	0	4	5	5	0.669642631578947	0.642857142857143	-0.642857142857143	0.934034983694041	0.100824363628855	0.642857142857143	0.367409085503731	0.0178069568917645	FALSE	2462	197	181
ZNF540	4	0.267	0.211	4	1	2	2	5	0.403595266666667	0.7	-0.7	0.645147741871726	0.152565008223315	0.714285714285714	0.686607342711928	1.50079641543692e-05	FALSE	96	5131	182
PDZD4	9	0.562	0.474	3	1	3	5	2	0.6492963125	0.727272727272727	0.727272727272727	0.701082122739401	0.0718567784686737	0.357142857142857	-0.0627121210948571	0.683616157557259	FALSE	8211	60	183
SNTG2	4	0.286	0.211	5	2	2	1	4	0.635953571428571	0.666666666666667	-0.666666666666667	0.665283130744145	0.150542436072019	0.5	0.344488509516452	0.125194071833693	FALSE	105	4699	184
CENPV	5	0.312	0.263	3	1	3	4	3	0.34535175	0.636363636363636	0.636363636363636	0.788739005830616	0.145362720591595	0.785714285714286	0.706845311967869	0.00058625528099212	FALSE	155	3237	185
ZNF853	3	0.214	0.158	5	1	3	1	4	0.188475	0.777777777777778	-0.777777777777778	0.668000790591956	0.162915903959249	0.5	0.374386980394487	0.0291348899396527	FALSE	57	8860	186
SMIM13	9	0.562	0.474	3	1	3	3	4	0.3166600625	0.636363636363636	-0.636363636363636	0.432429093783971	0.0821387040029059	0.428571428571429	0.000611075851890019	0.998791701691363	FALSE	5707	89	187
NDUFS8	4	0.211	0.211	0	4	0	4	6	0.161086842105263	0.714285714285714	0.714285714285714	0.291703725664591	0.156948538350402	0.571428571428571	0.374494632732364	0.0565904654049195	FALSE	78	6533	188
HEPACAM2	9	0.529	0.474	2	2	2	1	8	1.17514235294118	0.769230769230769	-0.769230769230769	0.909477221069276	0.0359343135065493	0.214285714285714	0.0143894083016727	0.963495022335643	FALSE	17046	30	189
TPO	3	0.25	0.158	7	2	2	1	4	0.441428166666667	0.666666666666667	-0.666666666666667	0.65979839905129	0.159385608081545	0.5	0.187669758994569	0.289353837360205	FALSE	67	7642	190
ZNF835	5	0.312	0.263	3	1	3	4	3	0.92625875	0.636363636363636	0.636363636363636	0.730012847119281	0.141864347932252	0.5	0.329608379018362	0.01883110898606	FALSE	204	2511	191
KIF21A	9	0.474	0.474	0	3	1	5	5	0.280721578947368	0.571428571428571	0.571428571428571	0.787775471884574	0.0827318816269355	0.214285714285714	0.248151314304292	0.258029608524238	FALSE	5575	93	192
GYPC	6	0.429	0.316	5	2	2	5	0	0.736563571428571	0.777777777777778	0.777777777777778	0.828342721612808	0.13094132876364	0.428571428571429	0.059788378799712	0.859539933773651	FALSE	402	1306	193
HSD17B2	3	0.5	0.158	13	1	0	2	1	0.936195	0.75	-0.75	0.960248048226109	0.157580845843578	0.5	0.330628132480997	0.0402455740374873	FALSE	75	7058	194
SPTSSB	9	0.643	0.474	5	0	4	4	2	1.18286428571429	0.8	0.8	0.793383733570511	0.0223784949143744	0.0714285714285714	NA	NA	FALSE	18320	29	195
